576.592	-4.00247
576.791	-4.00247
576.989	-4.00246
577.188	-4.00246
577.387	-4.00246
577.586	-4.00245
577.784	-4.00245
577.983	-4.00244
578.182	-4.00244
578.381	-4.00243
578.58	-4.00243
578.778	-4.00242
578.977	-4.00242
579.176	-4.00241
579.375	-4.00241
579.573	-4.0024
579.772	-4.0024
579.971	-4.00239
580.17	-4.00239
580.368	-4.00239
580.567	-4.00238
580.766	-4.00238
580.965	-4.00237
581.163	-4.00237
581.362	-4.00236
581.561	-4.00236
581.76	-4.00235
581.958	-4.00235
582.157	-4.00234
582.356	-4.00234
582.555	-4.00233
582.753	-4.00233
582.952	-4.00232
583.151	-4.00232
583.35	-4.00232
583.548	-4.00231
583.747	-4.00231
583.946	-4.0023
584.145	-4.0023
584.343	-4.00229
584.542	-4.00229
584.741	-4.00228
584.94	-4.00228
585.138	-4.00227
585.337	-4.00227
585.536	-4.00227
585.735	-4.00226
585.933	-4.00226
586.132	-4.00225
586.331	-4.00225
586.53	-4.00224
586.729	-4.00224
586.927	-4.00223
587.126	-4.00223
587.325	-4.00222
587.524	-4.00222
587.722	-4.00222
587.921	-4.00221
588.12	-4.00221
588.319	-4.0022
588.517	-4.0022
588.716	-4.00219
588.915	-4.00219
589.114	-4.00218
589.312	-4.00218
589.511	-4.00217
589.71	-4.00217
589.909	-4.00217
590.107	-4.00216
590.306	-4.00216
590.505	-4.00215
590.704	-4.00215
590.902	-4.00214
591.101	-4.00214
591.3	-4.00213
591.499	-4.00213
591.697	-4.00213
591.896	-4.00212
592.095	-4.00212
592.294	-4.00211
592.492	-4.00211
592.691	-4.0021
592.89	-4.0021
593.089	-4.0021
593.287	-4.00209
593.486	-4.00209
593.685	-4.00208
593.884	-4.00208
594.082	-4.00207
594.281	-4.00207
594.48	-4.00206
594.679	-4.00206
594.878	-4.00206
595.076	-4.00205
595.275	-4.00205
595.474	-4.00204
595.673	-4.00204
595.871	-4.00203
596.07	-4.00203
596.269	-4.00203
596.468	-4.00202
596.666	-4.00202
596.865	-4.00201
597.064	-4.00201
597.263	-4.002
597.461	-4.002
597.66	-4.002
597.859	-4.00199
598.058	-4.00199
598.256	-4.00198
598.455	-4.00198
598.654	-4.00197
598.853	-4.00197
599.051	-4.00197
599.25	-4.00196
599.449	-4.00196
599.648	-4.00195
599.846	-4.00195
600.045	-4.00194
600.244	-4.00194
600.443	-4.00194
600.641	-4.00193
600.84	-4.00193
601.039	-4.00192
601.238	-4.00192
601.436	-4.00191
601.635	-4.00191
601.834	-4.00191
602.033	-4.0019
602.232	-4.0019
602.43	-4.00189
602.629	-4.00189
602.828	-4.00188
603.027	-4.00188
603.225	-4.00188
603.424	-4.00187
603.623	-4.00187
603.822	-4.00186
604.02	-4.00186
604.219	-4.00186
604.418	-4.00185
604.617	-4.00185
604.815	-4.00184
605.014	-4.00184
605.213	-4.00183
605.412	-4.00183
605.61	-4.00183
605.809	-4.00182
606.008	-4.00182
606.207	-4.00181
606.405	-4.00181
606.604	-4.00181
606.803	-4.0018
607.002	-4.0018
607.2	-4.00179
607.399	-4.00179
607.598	-4.00179
607.797	-4.00178
607.995	-4.00178
608.194	-4.00177
608.393	-4.00177
608.592	-4.00177
608.79	-4.00176
608.989	-4.00176
609.188	-4.00175
609.387	-4.00175
609.585	-4.00174
609.784	-4.00174
609.983	-4.00174
610.182	-4.00173
610.381	-4.00173
610.579	-4.00172
610.778	-4.00172
610.977	-4.00172
611.176	-4.00171
611.374	-4.00171
611.573	-4.0017
611.772	-4.0017
611.971	-4.0017
612.169	-4.00169
612.368	-4.00169
612.567	-4.00168
612.766	-4.00168
612.964	-4.00168
613.163	-4.00167
613.362	-4.00167
613.561	-4.00166
613.759	-4.00166
613.958	-4.00166
614.157	-4.00165
614.356	-4.00165
614.554	-4.00164
614.753	-4.00164
614.952	-4.00164
615.151	-4.00163
615.349	-4.00163
615.548	-4.00162
615.747	-4.00162
615.946	-4.00162
616.144	-4.00161
616.343	-4.00161
616.542	-4.00161
616.741	-4.0016
616.939	-4.0016
617.138	-4.00159
617.337	-4.00159
617.536	-4.00159
617.734	-4.00158
617.933	-4.00158
618.132	-4.00157
618.331	-4.00157
618.53	-4.00157
618.728	-4.00156
618.927	-4.00156
619.126	-4.00155
619.325	-4.00155
619.523	-4.00155
619.722	-4.00154
619.921	-4.00154
620.12	-4.00154
620.318	-4.00153
620.517	-4.00153
620.716	-4.00152
620.915	-4.00152
621.113	-4.00152
621.312	-4.00151
621.511	-4.00151
621.71	-4.0015
621.908	-4.0015
622.107	-4.0015
622.306	-4.00149
622.505	-4.00149
622.703	-4.00149
622.902	-4.00148
623.101	-4.00148
623.3	-4.00147
623.498	-4.00147
623.697	-4.00147
623.896	-4.00146
624.095	-4.00146
624.293	-4.00146
624.492	-4.00145
624.691	-4.00145
624.89	-4.00144
625.088	-4.00144
625.287	-4.00144
625.486	-4.00143
625.685	-4.00143
625.884	-4.00143
626.082	-4.00142
626.281	-4.00142
626.48	-4.00141
626.679	-4.00141
626.877	-4.00141
627.076	-4.0014
627.275	-4.0014
627.474	-4.0014
627.672	-4.00139
627.871	-4.00139
628.07	-4.00138
628.269	-4.00138
628.467	-4.00138
628.666	-4.00137
628.865	-4.00137
629.064	-4.00137
629.262	-4.00136
629.461	-4.00136
629.66	-4.00135
629.859	-4.00135
630.057	-4.00135
630.256	-4.00134
630.455	-4.00134
630.654	-4.00134
630.852	-4.00133
631.051	-4.00133
631.25	-4.00133
631.449	-4.00132
631.647	-4.00132
631.846	-4.00131
632.045	-4.00131
632.244	-4.00131
632.442	-4.0013
632.641	-4.0013
632.84	-4.0013
633.039	-4.00129
633.237	-4.00129
633.436	-4.00129
633.635	-4.00128
633.834	-4.00128
634.033	-4.00128
634.231	-4.00127
634.43	-4.00127
634.629	-4.00126
634.828	-4.00126
635.026	-4.00126
635.225	-4.00125
635.424	-4.00125
635.623	-4.00125
635.821	-4.00124
636.02	-4.00124
636.219	-4.00124
636.418	-4.00123
636.616	-4.00123
636.815	-4.00123
637.014	-4.00122
637.213	-4.00122
637.411	-4.00121
637.61	-4.00121
637.809	-4.00121
638.008	-4.0012
638.206	-4.0012
638.405	-4.0012
638.604	-4.00119
638.803	-4.00119
639.001	-4.00119
639.2	-4.00118
639.399	-4.00118
639.598	-4.00118
639.796	-4.00117
639.995	-4.00117
640.194	-4.00117
640.393	-4.00116
640.591	-4.00116
640.79	-4.00116
640.989	-4.00115
641.188	-4.00115
641.386	-4.00115
641.585	-4.00114
641.784	-4.00114
641.983	-4.00113
642.182	-4.00113
642.38	-4.00113
642.579	-4.00112
642.778	-4.00112
642.977	-4.00112
643.175	-4.00111
643.374	-4.00111
643.573	-4.00111
643.772	-4.0011
643.97	-4.0011
644.169	-4.0011
644.368	-4.00109
644.567	-4.00109
644.765	-4.00109
644.964	-4.00108
645.163	-4.00108
645.362	-4.00108
645.56	-4.00107
645.759	-4.00107
645.958	-4.00107
646.157	-4.00106
646.355	-4.00106
646.554	-4.00106
646.753	-4.00105
646.952	-4.00105
647.15	-4.00105
647.349	-4.00104
647.548	-4.00104
647.747	-4.00104
647.945	-4.00103
648.144	-4.00103
648.343	-4.00103
648.542	-4.00102
648.74	-4.00102
648.939	-4.00102
649.138	-4.00101
649.337	-4.00101
649.535	-4.00101
649.734	-4.001
649.933	-4.001
650.132	-4.001
650.331	-4.00099
650.529	-4.00099
650.728	-4.00099
650.927	-4.00098
651.126	-4.00098
651.324	-4.00098
651.523	-4.00097
651.722	-4.00097
651.921	-4.00097
652.119	-4.00096
652.318	-4.00096
652.517	-4.00096
652.716	-4.00096
652.914	-4.00095
653.113	-4.00095
653.312	-4.00095
653.511	-4.00094
653.709	-4.00094
653.908	-4.00094
654.107	-4.00093
654.306	-4.00093
654.504	-4.00093
654.703	-4.00092
654.902	-4.00092
655.101	-4.00092
655.299	-4.00091
655.498	-4.00091
655.697	-4.00091
655.896	-4.0009
656.094	-4.0009
656.293	-4.0009
656.492	-4.00089
656.691	-4.00089
656.889	-4.00089
657.088	-4.00089
657.287	-4.00088
657.486	-4.00088
657.685	-4.00088
657.883	-4.00087
658.082	-4.00087
658.281	-4.00087
658.48	-4.00086
658.678	-4.00086
658.877	-4.00086
659.076	-4.00085
659.275	-4.00085
659.473	-4.00085
659.672	-4.00084
659.871	-4.00084
660.07	-4.00084
660.268	-4.00084
660.467	-4.00083
660.666	-4.00083
660.865	-4.00083
661.063	-4.00082
661.262	-4.00082
661.461	-4.00082
661.66	-4.00081
661.858	-4.00081
662.057	-4.00081
662.256	-4.0008
662.455	-4.0008
662.653	-4.0008
662.852	-4.0008
663.051	-4.00079
663.25	-4.00079
663.448	-4.00079
663.647	-4.00078
663.846	-4.00078
664.045	-4.00078
664.243	-4.00077
664.442	-4.00077
664.641	-4.00077
664.84	-4.00077
665.038	-4.00076
665.237	-4.00076
665.436	-4.00076
665.635	-4.00075
665.834	-4.00075
666.032	-4.00075
666.231	-4.00074
666.43	-4.00074
666.629	-4.00074
666.827	-4.00074
667.026	-4.00073
667.225	-4.00073
667.424	-4.00073
667.622	-4.00072
667.821	-4.00072
668.02	-4.00072
668.219	-4.00071
668.417	-4.00071
668.616	-4.00071
668.815	-4.00071
669.014	-4.0007
669.212	-4.0007
669.411	-4.0007
669.61	-4.00069
669.809	-4.00069
670.007	-4.00069
670.206	-4.00069
670.405	-4.00068
670.604	-4.00068
670.802	-4.00068
671.001	-4.00067
671.2	-4.00067
671.399	-4.00067
671.597	-4.00067
671.796	-4.00066
671.995	-4.00066
672.194	-4.00066
672.392	-4.00065
672.591	-4.00065
672.79	-4.00065
672.989	-4.00065
673.187	-4.00064
673.386	-4.00064
673.585	-4.00064
673.784	-4.00063
673.983	-4.00063
674.181	-4.00063
674.38	-4.00063
674.579	-4.00062
674.778	-4.00062
674.976	-4.00062
675.175	-4.00061
675.374	-4.00061
675.573	-4.00061
675.771	-4.00061
675.97	-4.0006
676.169	-4.0006
676.368	-4.0006
676.566	-4.00059
676.765	-4.00059
676.964	-4.00059
677.163	-4.00059
677.361	-4.00058
677.56	-4.00058
677.759	-4.00058
677.958	-4.00058
678.156	-4.00057
678.355	-4.00057
678.554	-4.00057
678.753	-4.00056
678.951	-4.00056
679.15	-4.00056
679.349	-4.00056
679.548	-4.00055
679.746	-4.00055
679.945	-4.00055
680.144	-4.00055
680.343	-4.00054
680.541	-4.00054
680.74	-4.00054
680.939	-4.00053
681.138	-4.00053
681.337	-4.00053
681.535	-4.00053
681.734	-4.00052
681.933	-4.00052
682.132	-4.00052
682.33	-4.00052
682.529	-4.00051
682.728	-4.00051
682.927	-4.00051
683.125	-4.00051
683.324	-4.0005
683.523	-4.0005
683.722	-4.0005
683.92	-4.00049
684.119	-4.00049
684.318	-4.00049
684.517	-4.00049
684.715	-4.00048
684.914	-4.00048
685.113	-4.00048
685.312	-4.00048
685.51	-4.00047
685.709	-4.00047
685.908	-4.00047
686.107	-4.00047
686.305	-4.00046
686.504	-4.00046
686.703	-4.00046
686.902	-4.00046
687.1	-4.00045
687.299	-4.00045
687.498	-4.00045
687.697	-4.00044
687.895	-4.00044
688.094	-4.00044
688.293	-4.00044
688.492	-4.00043
688.69	-4.00043
688.889	-4.00043
689.088	-4.00043
689.287	-4.00042
689.486	-4.00042
689.684	-4.00042
689.883	-4.00042
690.082	-4.00041
690.281	-4.00041
690.479	-4.00041
690.678	-4.00041
690.877	-4.0004
691.076	-4.0004
691.274	-4.0004
691.473	-4.0004
691.672	-4.00039
691.871	-4.00039
692.069	-4.00039
692.268	-4.00039
692.467	-4.00038
692.666	-4.00038
692.864	-4.00038
693.063	-4.00038
693.262	-4.00037
693.461	-4.00037
693.659	-4.00037
693.858	-4.00037
694.057	-4.00036
694.256	-4.00036
694.454	-4.00036
694.653	-4.00036
694.852	-4.00035
695.051	-4.00035
695.249	-4.00035
695.448	-4.00035
695.647	-4.00034
695.846	-4.00034
696.044	-4.00034
696.243	-4.00034
696.442	-4.00033
696.641	-4.00033
696.839	-4.00033
697.038	-4.00033
697.237	-4.00032
697.436	-4.00032
697.635	-4.00032
697.833	-4.00032
698.032	-4.00032
698.231	-4.00031
698.43	-4.00031
698.628	-4.00031
698.827	-4.00031
699.026	-4.0003
699.225	-4.0003
699.423	-4.0003
699.622	-4.0003
699.821	-4.00029
700.02	-4.00029
700.218	-4.00029
700.417	-4.00029
700.616	-4.00028
700.815	-4.00028
701.013	-4.00028
701.212	-4.00028
701.411	-4.00027
701.61	-4.00027
701.808	-4.00027
702.007	-4.00027
702.206	-4.00027
702.405	-4.00026
702.603	-4.00026
702.802	-4.00026
703.001	-4.00026
703.2	-4.00025
703.398	-4.00025
703.597	-4.00025
703.796	-4.00025
703.995	-4.00024
704.193	-4.00024
704.392	-4.00024
704.591	-4.00024
704.79	-4.00024
704.988	-4.00023
705.187	-4.00023
705.386	-4.00023
705.585	-4.00023
705.784	-4.00022
705.982	-4.00022
706.181	-4.00022
706.38	-4.00022
706.579	-4.00021
706.777	-4.00021
706.976	-4.00021
707.175	-4.00021
707.374	-4.00021
707.572	-4.0002
707.771	-4.0002
707.97	-4.0002
708.169	-4.0002
708.367	-4.00019
708.566	-4.00019
708.765	-4.00019
708.964	-4.00019
709.162	-4.00019
709.361	-4.00018
709.56	-4.00018
709.759	-4.00018
709.957	-4.00018
710.156	-4.00017
710.355	-4.00017
710.554	-4.00017
710.752	-4.00017
710.951	-4.00017
711.15	-4.00016
711.349	-4.00016
711.547	-4.00016
711.746	-4.00016
711.945	-4.00015
712.144	-4.00015
712.342	-4.00015
712.541	-4.00015
712.74	-4.00015
712.939	-4.00014
713.138	-4.00014
713.336	-4.00014
713.535	-4.00014
713.734	-4.00014
713.933	-4.00013
714.131	-4.00013
714.33	-4.00013
714.529	-4.00013
714.728	-4.00012
714.926	-4.00012
715.125	-4.00012
715.324	-4.00012
715.523	-4.00012
715.721	-4.00011
715.92	-4.00011
716.119	-4.00011
716.318	-4.00011
716.516	-4.00011
716.715	-4.0001
716.914	-4.0001
717.113	-4.0001
717.311	-4.0001
717.51	-4.00009
717.709	-4.00009
717.908	-4.00009
718.106	-4.00009
718.305	-4.00009
718.504	-4.00008
718.703	-4.00008
718.901	-4.00008
719.1	-4.00008
719.299	-4.00008
719.498	-4.00007
719.696	-4.00007
719.895	-4.00007
720.094	-4.00007
720.293	-4.00007
720.491	-4.00006
720.69	-4.00006
720.889	-4.00006
721.088	-4.00006
721.287	-4.00006
721.485	-4.00005
721.684	-4.00005
721.883	-4.00005
722.082	-4.00005
722.28	-4.00005
722.479	-4.00004
722.678	-4.00004
722.877	-4.00004
723.075	-4.00004
723.274	-4.00004
723.473	-4.00003
723.672	-4.00003
723.87	-4.00003
724.069	-4.00003
724.268	-4.00003
724.467	-4.00002
724.665	-4.00002
724.864	-4.00002
725.063	-4.00002
725.262	-4.00002
725.46	-4.00001
725.659	-4.00001
725.858	-4.00001
726.057	-4.00001
726.255	-4.00001
726.454	-4
726.653	-4
726.852	-4
727.05	-4
727.249	-4
727.448	-3.99999
727.647	-3.99999
727.845	-3.99999
728.044	-3.99999
728.243	-3.99999
728.442	-3.99998
728.64	-3.99998
728.839	-3.99998
729.038	-3.99998
729.237	-3.99998
729.436	-3.99997
729.634	-3.99997
729.833	-3.99997
730.032	-3.99997
730.231	-3.99997
730.429	-3.99996
730.628	-3.99996
730.827	-3.99996
731.026	-3.99996
731.224	-3.99996
731.423	-3.99996
731.622	-3.99995
731.821	-3.99995
732.019	-3.99995
732.218	-3.99995
732.417	-3.99995
732.616	-3.99994
732.814	-3.99994
733.013	-3.99994
733.212	-3.99994
733.411	-3.99994
733.609	-3.99993
733.808	-3.99993
734.007	-3.99993
734.206	-3.99993
734.404	-3.99993
734.603	-3.99993
734.802	-3.99992
735.001	-3.99992
735.199	-3.99992
735.398	-3.99992
735.597	-3.99992
735.796	-3.99991
735.994	-3.99991
736.193	-3.99991
736.392	-3.99991
736.591	-3.99991
736.789	-3.99991
736.988	-3.9999
737.187	-3.9999
737.386	-3.9999
737.585	-3.9999
737.783	-3.9999
737.982	-3.99989
738.181	-3.99989
738.38	-3.99989
738.578	-3.99989
738.777	-3.99989
738.976	-3.99989
739.175	-3.99988
739.373	-3.99988
739.572	-3.99988
739.771	-3.99988
739.97	-3.99988
740.168	-3.99987
740.367	-3.99987
740.566	-3.99987
740.765	-3.99987
740.963	-3.99987
741.162	-3.99987
741.361	-3.99986
741.56	-3.99986
741.758	-3.99986
741.957	-3.99986
742.156	-3.99986
742.355	-3.99985
742.553	-3.99985
742.752	-3.99985
742.951	-3.99985
743.15	-3.99985
743.348	-3.99985
743.547	-3.99984
743.746	-3.99984
743.945	-3.99984
744.143	-3.99984
744.342	-3.99984
744.541	-3.99984
744.74	-3.99983
744.939	-3.99983
745.137	-3.99983
745.336	-3.99983
745.535	-3.99983
745.734	-3.99983
745.932	-3.99982
746.131	-3.99982
746.33	-3.99982
746.529	-3.99982
746.727	-3.99982
746.926	-3.99982
747.125	-3.99981
747.324	-3.99981
747.522	-3.99981
747.721	-3.99981
747.92	-3.99981
748.119	-3.99981
748.317	-3.9998
748.516	-3.9998
748.715	-3.9998
748.914	-3.9998
749.112	-3.9998
749.311	-3.99979
749.51	-3.99979
749.709	-3.99979
749.907	-3.99979
750.106	-3.99979
750.305	-3.99979
750.504	-3.99978
750.702	-3.99978
750.901	-3.99978
751.1	-3.99978
751.299	-3.99978
751.497	-3.99978
751.696	-3.99978
751.895	-3.99977
752.094	-3.99977
752.292	-3.99977
752.491	-3.99977
752.69	-3.99977
752.889	-3.99977
753.088	-3.99976
753.286	-3.99976
753.485	-3.99976
753.684	-3.99976
753.883	-3.99976
754.081	-3.99976
754.28	-3.99975
754.479	-3.99975
754.678	-3.99975
754.876	-3.99975
755.075	-3.99975
755.274	-3.99975
755.473	-3.99974
755.671	-3.99974
755.87	-3.99974
756.069	-3.99974
756.268	-3.99974
756.466	-3.99974
756.665	-3.99973
756.864	-3.99973
757.063	-3.99973
757.261	-3.99973
757.46	-3.99973
757.659	-3.99973
757.858	-3.99972
758.056	-3.99972
758.255	-3.99972
758.454	-3.99972
758.653	-3.99972
758.851	-3.99972
759.05	-3.99972
759.249	-3.99971
759.448	-3.99971
759.646	-3.99971
759.845	-3.99971
760.044	-3.99971
760.243	-3.99971
760.441	-3.9997
760.64	-3.9997
760.839	-3.9997
761.038	-3.9997
761.237	-3.9997
761.435	-3.9997
761.634	-3.9997
761.833	-3.99969
762.032	-3.99969
762.23	-3.99969
762.429	-3.99969
762.628	-3.99969
762.827	-3.99969
763.025	-3.99968
763.224	-3.99968
763.423	-3.99968
763.622	-3.99968
763.82	-3.99968
764.019	-3.99968
764.218	-3.99968
764.417	-3.99967
764.615	-3.99967
764.814	-3.99967
765.013	-3.99967
765.212	-3.99967
765.41	-3.99967
765.609	-3.99966
765.808	-3.99966
766.007	-3.99966
766.205	-3.99966
766.404	-3.99966
766.603	-3.99966
766.802	-3.99966
767	-3.99965
767.199	-3.99965
767.398	-3.99965
767.597	-3.99965
767.795	-3.99965
767.994	-3.99965
768.193	-3.99965
768.392	-3.99964
768.591	-3.99964
768.789	-3.99964
768.988	-3.99964
769.187	-3.99964
769.386	-3.99964
769.584	-3.99964
769.783	-3.99963
769.982	-3.99963
770.181	-3.99963
770.379	-3.99963
770.578	-3.99963
770.777	-3.99963
770.976	-3.99962
771.174	-3.99962
771.373	-3.99962
771.572	-3.99962
771.771	-3.99962
771.969	-3.99962
772.168	-3.99962
772.367	-3.99961
772.566	-3.99961
772.764	-3.99961
772.963	-3.99961
773.162	-3.99961
773.361	-3.99961
773.559	-3.99961
773.758	-3.9996
773.957	-3.9996
774.156	-3.9996
774.354	-3.9996
774.553	-3.9996
774.752	-3.9996
774.951	-3.9996
775.149	-3.99959
775.348	-3.99959
775.547	-3.99959
775.746	-3.99959
775.944	-3.99959
776.143	-3.99959
776.342	-3.99959
776.541	-3.99958
776.74	-3.99958
776.938	-3.99958
777.137	-3.99958
777.336	-3.99958
777.535	-3.99958
777.733	-3.99958
777.932	-3.99958
778.131	-3.99957
778.33	-3.99957
778.528	-3.99957
778.727	-3.99957
778.926	-3.99957
779.125	-3.99957
779.323	-3.99957
779.522	-3.99956
779.721	-3.99956
779.92	-3.99956
780.118	-3.99956
780.317	-3.99956
780.516	-3.99956
780.715	-3.99956
780.913	-3.99955
781.112	-3.99955
781.311	-3.99955
781.51	-3.99955
781.708	-3.99955
781.907	-3.99955
782.106	-3.99955
782.305	-3.99954
782.503	-3.99954
782.702	-3.99954
782.901	-3.99954
783.1	-3.99954
783.298	-3.99954
783.497	-3.99954
783.696	-3.99954
783.895	-3.99953
784.093	-3.99953
784.292	-3.99953
784.491	-3.99953
784.69	-3.99953
784.889	-3.99953
785.087	-3.99953
785.286	-3.99952
785.485	-3.99952
785.684	-3.99952
785.882	-3.99952
786.081	-3.99952
786.28	-3.99952
786.479	-3.99952
786.677	-3.99952
786.876	-3.99951
787.075	-3.99951
787.274	-3.99951
787.472	-3.99951
787.671	-3.99951
787.87	-3.99951
788.069	-3.99951
788.267	-3.9995
788.466	-3.9995
788.665	-3.9995
788.864	-3.9995
789.062	-3.9995
789.261	-3.9995
789.46	-3.9995
789.659	-3.9995
789.857	-3.99949
790.056	-3.99949
790.255	-3.99949
790.454	-3.99949
790.652	-3.99949
790.851	-3.99949
791.05	-3.99949
791.249	-3.99949
791.447	-3.99948
791.646	-3.99948
791.845	-3.99948
792.044	-3.99948
792.242	-3.99948
792.441	-3.99948
792.64	-3.99948
792.839	-3.99947
793.038	-3.99947
793.236	-3.99947
793.435	-3.99947
793.634	-3.99947
793.833	-3.99947
794.031	-3.99947
794.23	-3.99947
794.429	-3.99946
794.628	-3.99946
794.826	-3.99946
795.025	-3.99946
795.224	-3.99946
795.423	-3.99946
795.621	-3.99946
795.82	-3.99946
796.019	-3.99945
796.218	-3.99945
796.416	-3.99945
796.615	-3.99945
796.814	-3.99945
797.013	-3.99945
797.211	-3.99945
797.41	-3.99945
797.609	-3.99944
797.808	-3.99944
798.006	-3.99944
798.205	-3.99944
798.404	-3.99944
798.603	-3.99944
798.801	-3.99944
799	-3.99944
799.199	-3.99943
799.398	-3.99943
799.596	-3.99943
799.795	-3.99943
799.994	-3.99943
800.193	-3.99943
800.392	-3.99943
800.59	-3.99943
800.789	-3.99942
800.988	-3.99942
801.187	-3.99942
801.385	-3.99942
801.584	-3.99942
801.783	-3.99942
801.982	-3.99942
802.18	-3.99942
802.379	-3.99942
802.578	-3.99941
802.777	-3.99941
802.975	-3.99941
803.174	-3.99941
803.373	-3.99941
803.572	-3.99941
803.77	-3.99941
803.969	-3.99941
804.168	-3.9994
804.367	-3.9994
804.565	-3.9994
804.764	-3.9994
804.963	-3.9994
805.162	-3.9994
805.36	-3.9994
805.559	-3.9994
805.758	-3.99939
805.957	-3.99939
806.155	-3.99939
806.354	-3.99939
806.553	-3.99939
806.752	-3.99939
806.95	-3.99939
807.149	-3.99939
807.348	-3.99939
807.547	-3.99938
807.745	-3.99938
807.944	-3.99938
808.143	-3.99938
808.342	-3.99938
808.541	-3.99938
808.739	-3.99938
808.938	-3.99938
809.137	-3.99937
809.336	-3.99937
809.534	-3.99937
809.733	-3.99937
809.932	-3.99937
810.131	-3.99937
810.329	-3.99937
810.528	-3.99937
810.727	-3.99937
810.926	-3.99936
811.124	-3.99936
811.323	-3.99936
811.522	-3.99936
811.721	-3.99936
811.919	-3.99936
812.118	-3.99936
812.317	-3.99936
812.516	-3.99936
812.714	-3.99935
812.913	-3.99935
813.112	-3.99935
813.311	-3.99935
813.509	-3.99935
813.708	-3.99935
813.907	-3.99935
814.106	-3.99935
814.304	-3.99934
814.503	-3.99934
814.702	-3.99934
814.901	-3.99934
815.099	-3.99934
815.298	-3.99934
815.497	-3.99934
815.696	-3.99934
815.894	-3.99934
816.093	-3.99933
816.292	-3.99933
816.491	-3.99933
816.69	-3.99933
816.888	-3.99933
817.087	-3.99933
817.286	-3.99933
817.485	-3.99933
817.683	-3.99933
817.882	-3.99932
818.081	-3.99932
818.28	-3.99932
818.478	-3.99932
818.677	-3.99932
818.876	-3.99932
819.075	-3.99932
819.273	-3.99932
819.472	-3.99932
819.671	-3.99931
819.87	-3.99931
820.068	-3.99931
820.267	-3.99931
820.466	-3.99931
820.665	-3.99931
820.863	-3.99931
821.062	-3.99931
821.261	-3.99931
821.46	-3.9993
821.658	-3.9993
821.857	-3.9993
822.056	-3.9993
822.255	-3.9993
822.453	-3.9993
822.652	-3.9993
822.851	-3.9993
823.05	-3.9993
823.248	-3.99929
823.447	-3.99929
823.646	-3.99929
823.845	-3.99929
824.044	-3.99929
824.242	-3.99929
824.441	-3.99929
824.64	-3.99929
824.839	-3.99929
825.037	-3.99929
825.236	-3.99928
825.435	-3.99928
825.634	-3.99928
825.832	-3.99928
826.031	-3.99928
826.23	-3.99928
826.429	-3.99928
826.627	-3.99928
826.826	-3.99928
827.025	-3.99927
827.224	-3.99927
827.422	-3.99927
827.621	-3.99927
827.82	-3.99927
828.019	-3.99927
828.217	-3.99927
828.416	-3.99927
828.615	-3.99927
828.814	-3.99927
829.012	-3.99926
829.211	-3.99926
829.41	-3.99926
829.609	-3.99926
829.807	-3.99926
830.006	-3.99926
830.205	-3.99926
830.404	-3.99926
830.602	-3.99926
830.801	-3.99925
831	-3.99925
831.199	-3.99925
831.397	-3.99925
831.596	-3.99925
831.795	-3.99925
831.994	-3.99925
832.193	-3.99925
832.391	-3.99925
832.59	-3.99925
832.789	-3.99924
832.988	-3.99924
833.186	-3.99924
833.385	-3.99924
833.584	-3.99924
833.783	-3.99924
833.981	-3.99924
834.18	-3.99924
834.379	-3.99924
834.578	-3.99924
834.776	-3.99923
834.975	-3.99923
835.174	-3.99923
835.373	-3.99923
835.571	-3.99923
835.77	-3.99923
835.969	-3.99923
836.168	-3.99923
836.366	-3.99923
836.565	-3.99922
836.764	-3.99922
836.963	-3.99922
837.161	-3.99922
837.36	-3.99922
837.559	-3.99922
837.758	-3.99922
837.956	-3.99922
838.155	-3.99922
838.354	-3.99922
838.553	-3.99921
838.751	-3.99921
838.95	-3.99921
839.149	-3.99921
839.348	-3.99921
839.546	-3.99921
839.745	-3.99921
839.944	-3.99921
840.143	-3.99921
840.342	-3.99921
840.54	-3.99921
840.739	-3.9992
840.938	-3.9992
841.137	-3.9992
841.335	-3.9992
841.534	-3.9992
841.733	-3.9992
841.932	-3.9992
842.13	-3.9992
842.329	-3.9992
842.528	-3.9992
842.727	-3.99919
842.925	-3.99919
843.124	-3.99919
843.323	-3.99919
843.522	-3.99919
843.72	-3.99919
843.919	-3.99919
844.118	-3.99919
844.317	-3.99919
844.515	-3.99919
844.714	-3.99918
844.913	-3.99918
845.112	-3.99918
845.31	-3.99918
845.509	-3.99918
845.708	-3.99918
845.907	-3.99918
846.105	-3.99918
846.304	-3.99918
846.503	-3.99918
846.702	-3.99918
846.9	-3.99917
847.099	-3.99917
847.298	-3.99917
847.497	-3.99917
847.695	-3.99917
847.894	-3.99917
848.093	-3.99917
848.292	-3.99917
848.491	-3.99917
848.689	-3.99917
848.888	-3.99916
849.087	-3.99916
849.286	-3.99916
849.484	-3.99916
849.683	-3.99916
849.882	-3.99916
850.081	-3.99916
850.279	-3.99916
850.478	-3.99916
850.677	-3.99916
850.876	-3.99916
851.074	-3.99915
851.273	-3.99915
851.472	-3.99915
851.671	-3.99915
851.869	-3.99915
852.068	-3.99915
852.267	-3.99915
852.466	-3.99915
852.664	-3.99915
852.863	-3.99915
853.062	-3.99915
853.261	-3.99914
853.459	-3.99914
853.658	-3.99914
853.857	-3.99914
854.056	-3.99914
854.254	-3.99914
854.453	-3.99914
854.652	-3.99914
854.851	-3.99914
855.049	-3.99914
