577.706	-6.48598
577.906	-6.48614
578.105	-6.48626
578.304	-6.48638
578.503	-6.48654
578.702	-6.48664
578.901	-6.48675
579.1	-6.48688
579.3	-6.48702
579.499	-6.48715
579.698	-6.48727
579.897	-6.4874
580.096	-6.48751
580.295	-6.48764
580.494	-6.48776
580.694	-6.4879
580.893	-6.48802
581.092	-6.48814
581.291	-6.48826
581.49	-6.4884
581.689	-6.48852
581.888	-6.48864
582.088	-6.48879
582.287	-6.48889
582.486	-6.48899
582.685	-6.48912
582.884	-6.48928
583.083	-6.4894
583.282	-6.48951
583.482	-6.48964
583.681	-6.48974
583.88	-6.48987
584.079	-6.49
584.278	-6.49011
584.477	-6.49025
584.676	-6.49037
584.876	-6.49049
585.075	-6.49061
585.274	-6.49074
585.473	-6.49085
585.672	-6.49097
585.871	-6.49112
586.07	-6.49123
586.27	-6.49133
586.469	-6.49146
586.668	-6.4916
586.867	-6.49171
587.066	-6.49182
587.265	-6.49195
587.464	-6.49207
587.664	-6.49219
587.863	-6.4923
588.062	-6.49244
588.261	-6.49255
588.46	-6.49265
588.659	-6.49282
588.858	-6.49292
589.058	-6.49302
589.257	-6.49316
589.456	-6.49328
589.655	-6.49339
589.854	-6.49351
590.053	-6.49364
590.252	-6.49376
590.451	-6.49387
590.651	-6.49397
590.85	-6.49411
591.049	-6.49423
591.248	-6.49434
591.447	-6.49447
591.646	-6.49459
591.845	-6.49471
592.045	-6.4948
592.244	-6.49493
592.443	-6.49507
592.642	-6.49517
592.841	-6.49528
593.04	-6.4954
593.239	-6.49553
593.439	-6.49565
593.638	-6.49576
593.837	-6.49587
594.036	-6.49599
594.235	-6.49612
594.434	-6.49622
594.633	-6.49635
594.833	-6.49647
595.032	-6.49659
595.231	-6.4967
595.43	-6.49681
595.629	-6.49694
595.828	-6.49705
596.027	-6.49716
596.227	-6.49728
596.426	-6.49739
596.625	-6.49749
596.824	-6.49762
597.023	-6.49773
597.222	-6.49785
597.421	-6.49798
597.621	-6.49807
597.82	-6.49818
598.019	-6.49832
598.218	-6.49843
598.417	-6.49854
598.616	-6.49868
598.815	-6.49876
599.015	-6.49886
599.214	-6.49901
599.413	-6.49911
599.612	-6.4992
599.811	-6.49933
600.01	-6.49946
600.209	-6.49955
600.409	-6.4997
600.608	-6.4998
600.807	-6.49987
601.006	-6.50001
601.205	-6.50016
601.404	-6.50025
601.603	-6.50034
601.802	-6.50046
602.002	-6.50059
602.201	-6.50069
602.4	-6.50081
602.599	-6.50091
602.798	-6.50102
602.997	-6.50115
603.196	-6.50125
603.396	-6.50136
603.595	-6.50147
603.794	-6.50158
603.993	-6.50171
604.192	-6.50181
604.391	-6.5019
604.59	-6.50204
604.79	-6.50215
604.989	-6.50223
605.188	-6.50236
605.387	-6.50246
605.586	-6.50259
605.785	-6.5027
605.984	-6.50278
606.184	-6.50291
606.383	-6.50302
606.582	-6.50313
606.781	-6.50325
606.98	-6.50334
607.179	-6.50344
607.378	-6.50356
607.578	-6.50368
607.777	-6.50379
607.976	-6.5039
608.175	-6.50401
608.374	-6.50411
608.573	-6.50421
608.772	-6.50432
608.972	-6.50444
609.171	-6.50453
609.37	-6.50464
609.569	-6.50476
609.768	-6.50488
609.967	-6.50498
610.166	-6.50508
610.366	-6.50519
610.565	-6.5053
610.764	-6.50541
610.963	-6.50551
611.162	-6.50562
611.361	-6.50573
611.56	-6.50583
611.76	-6.50592
611.959	-6.50605
612.158	-6.50615
612.357	-6.50625
612.556	-6.50635
612.755	-6.50646
612.954	-6.50658
613.153	-6.50668
613.353	-6.50678
613.552	-6.50688
613.751	-6.50701
613.95	-6.5071
614.149	-6.50721
614.348	-6.50731
614.547	-6.50739
614.747	-6.50754
614.946	-6.50763
615.145	-6.5077
615.344	-6.50783
615.543	-6.50793
615.742	-6.50805
615.941	-6.50816
616.141	-6.50823
616.34	-6.50836
616.539	-6.50845
616.738	-6.50855
616.937	-6.50867
617.136	-6.50877
617.335	-6.50886
617.535	-6.50897
617.734	-6.50908
617.933	-6.50918
618.132	-6.50927
618.331	-6.50937
618.53	-6.50948
618.729	-6.50959
618.929	-6.50969
619.128	-6.5098
619.327	-6.5099
619.526	-6.50999
619.725	-6.51009
619.924	-6.5102
620.123	-6.5103
620.323	-6.51041
620.522	-6.51048
620.721	-6.51061
620.92	-6.5107
621.119	-6.5108
621.318	-6.51094
621.517	-6.511
621.717	-6.5111
621.916	-6.51119
622.115	-6.51131
622.314	-6.51142
622.513	-6.51148
622.712	-6.51165
622.911	-6.51172
623.111	-6.51178
623.31	-6.51191
623.509	-6.51201
623.708	-6.51212
623.907	-6.51219
624.106	-6.5123
624.305	-6.51241
624.505	-6.51249
624.704	-6.51258
624.903	-6.51269
625.102	-6.51281
625.301	-6.5129
625.5	-6.51297
625.699	-6.5131
625.898	-6.51321
626.098	-6.51329
626.297	-6.5134
626.496	-6.51347
626.695	-6.51357
626.894	-6.51367
627.093	-6.51378
627.292	-6.51388
627.492	-6.51397
627.691	-6.51406
627.89	-6.51415
628.089	-6.51427
628.288	-6.51435
628.487	-6.51444
628.686	-6.51456
628.886	-6.51467
629.085	-6.51474
629.284	-6.51481
629.483	-6.51495
629.682	-6.51504
629.881	-6.51511
630.08	-6.51521
630.28	-6.51532
630.479	-6.51541
630.678	-6.51551
630.877	-6.5156
631.076	-6.51569
631.275	-6.51581
631.474	-6.51589
631.674	-6.51596
631.873	-6.51607
632.072	-6.51616
632.271	-6.51627
632.47	-6.51634
632.669	-6.51645
632.868	-6.51657
633.068	-6.51663
633.267	-6.5167
633.466	-6.51684
633.665	-6.51694
633.864	-6.51701
634.063	-6.51709
634.262	-6.51718
634.462	-6.5173
634.661	-6.51739
634.86	-6.51746
635.059	-6.51755
635.258	-6.51766
635.457	-6.51774
635.656	-6.51785
635.856	-6.51793
636.055	-6.51803
636.254	-6.51813
636.453	-6.51819
636.652	-6.51829
636.851	-6.51841
637.05	-6.51847
637.249	-6.51858
637.449	-6.51869
637.648	-6.51874
637.847	-6.51882
638.046	-6.51893
638.245	-6.51902
638.444	-6.51911
638.643	-6.51922
638.843	-6.51931
639.042	-6.51939
639.241	-6.51948
639.44	-6.51956
639.639	-6.51965
639.838	-6.51973
640.037	-6.51983
640.237	-6.51995
640.436	-6.51999
640.635	-6.5201
640.834	-6.52021
641.033	-6.52028
641.232	-6.52034
641.431	-6.52045
641.631	-6.52057
641.83	-6.52063
642.029	-6.5207
642.228	-6.52081
642.427	-6.52092
642.626	-6.52098
642.825	-6.52106
643.025	-6.52115
643.224	-6.52125
643.423	-6.52134
643.622	-6.52141
643.821	-6.52152
644.02	-6.52161
644.219	-6.52167
644.419	-6.52179
644.618	-6.52183
644.817	-6.52194
645.016	-6.52205
645.215	-6.52211
645.414	-6.5222
645.613	-6.52228
645.813	-6.52238
646.012	-6.52244
646.211	-6.52254
646.41	-6.52263
646.609	-6.52271
646.808	-6.5228
647.007	-6.52288
647.207	-6.52299
647.406	-6.52304
647.605	-6.52313
647.804	-6.52324
648.003	-6.52331
648.202	-6.52339
648.401	-6.52347
648.601	-6.52356
648.8	-6.52365
648.999	-6.52371
649.198	-6.52382
649.397	-6.5239
649.596	-6.52396
649.795	-6.52408
649.994	-6.52415
650.194	-6.52423
650.393	-6.5243
650.592	-6.52439
650.791	-6.52449
650.99	-6.52455
651.189	-6.52461
651.388	-6.52473
651.588	-6.52483
651.787	-6.52486
651.986	-6.52497
652.185	-6.52506
652.384	-6.52514
652.583	-6.52523
652.782	-6.52526
652.982	-6.52538
653.181	-6.52548
653.38	-6.52549
653.579	-6.52561
653.778	-6.52576
653.977	-6.52577
654.176	-6.52582
654.376	-6.52594
654.575	-6.52603
654.774	-6.5261
654.973	-6.52618
655.172	-6.52626
655.371	-6.52636
655.57	-6.52641
655.77	-6.52648
655.969	-6.5266
656.168	-6.52666
656.367	-6.52675
656.566	-6.5268
656.765	-6.52686
656.964	-6.52701
657.164	-6.52706
657.363	-6.52709
657.562	-6.52721
657.761	-6.5273
657.96	-6.52737
658.159	-6.52745
658.358	-6.52751
658.558	-6.52758
658.757	-6.52768
658.956	-6.52777
659.155	-6.52782
659.354	-6.52788
659.553	-6.52801
659.752	-6.52806
659.952	-6.52812
660.151	-6.52821
660.35	-6.52829
660.549	-6.52838
660.748	-6.52845
660.947	-6.52853
661.146	-6.52858
661.345	-6.52868
661.545	-6.52876
661.744	-6.52881
661.943	-6.52889
662.142	-6.52898
662.341	-6.52905
662.54	-6.52914
662.739	-6.52922
662.939	-6.52926
663.138	-6.52934
663.337	-6.52941
663.536	-6.52951
663.735	-6.52961
663.934	-6.52965
664.133	-6.52972
664.333	-6.52979
664.532	-6.52986
664.731	-6.52994
664.93	-6.53
665.129	-6.53011
665.328	-6.53015
665.527	-6.5302
665.727	-6.53035
665.926	-6.53041
666.125	-6.53045
666.324	-6.53053
666.523	-6.53057
666.722	-6.53068
666.921	-6.53076
667.121	-6.53079
667.32	-6.53088
667.519	-6.531
667.718	-6.53106
667.917	-6.5311
668.116	-6.53116
668.315	-6.53124
668.515	-6.53133
668.714	-6.53139
668.913	-6.53147
669.112	-6.53152
669.311	-6.53161
669.51	-6.53167
669.709	-6.53172
669.909	-6.53182
670.108	-6.53189
670.307	-6.53196
670.506	-6.53203
670.705	-6.53211
670.904	-6.53218
671.103	-6.53222
671.303	-6.53228
671.502	-6.53237
671.701	-6.53244
671.9	-6.53251
672.099	-6.53258
672.298	-6.53264
672.497	-6.53272
672.696	-6.53282
672.896	-6.53285
673.095	-6.53291
673.294	-6.53298
673.493	-6.53308
673.692	-6.53314
673.891	-6.53316
674.09	-6.53327
674.29	-6.53334
674.489	-6.5334
674.688	-6.53343
674.887	-6.53352
675.086	-6.53362
675.285	-6.53366
675.484	-6.53373
675.684	-6.53379
675.883	-6.53385
676.082	-6.53394
676.281	-6.53402
676.48	-6.53404
676.679	-6.5341
676.878	-6.53421
677.078	-6.53432
677.277	-6.53432
677.476	-6.53436
677.675	-6.53449
677.874	-6.5345
678.073	-6.53459
678.272	-6.53466
678.472	-6.53469
678.671	-6.53479
678.87	-6.53483
679.069	-6.53491
679.268	-6.53498
679.467	-6.535
679.666	-6.5351
679.866	-6.53522
680.065	-6.53521
680.264	-6.53526
680.463	-6.53541
680.662	-6.53543
680.861	-6.53544
681.06	-6.53553
681.26	-6.53561
681.459	-6.5357
681.658	-6.53573
681.857	-6.5358
682.056	-6.53586
682.255	-6.53593
682.454	-6.53602
682.654	-6.53601
682.853	-6.53608
683.052	-6.53619
683.251	-6.53623
683.45	-6.53629
683.649	-6.53636
683.848	-6.53639
684.048	-6.53648
684.247	-6.53658
684.446	-6.53656
684.645	-6.53663
684.844	-6.53672
685.043	-6.53678
685.242	-6.53688
685.441	-6.53689
685.641	-6.53689
685.84	-6.53701
686.039	-6.53713
686.238	-6.53715
686.437	-6.53714
686.636	-6.53725
686.835	-6.53732
687.035	-6.53738
687.234	-6.53743
687.433	-6.5375
687.632	-6.53756
687.831	-6.53758
688.03	-6.53764
688.229	-6.53773
688.429	-6.53778
688.628	-6.53783
688.827	-6.53789
689.026	-6.53797
689.225	-6.53801
689.424	-6.53807
689.623	-6.53813
689.823	-6.53818
690.022	-6.53823
690.221	-6.53829
690.42	-6.53836
690.619	-6.53844
690.818	-6.53847
691.017	-6.53846
691.217	-6.53858
691.416	-6.53868
691.615	-6.53869
691.814	-6.53873
692.013	-6.5388
692.212	-6.53888
692.411	-6.53891
692.611	-6.53894
692.81	-6.53902
693.009	-6.5391
693.208	-6.53909
693.407	-6.53917
693.606	-6.53924
693.805	-6.53928
694.005	-6.53937
694.204	-6.53939
694.403	-6.53948
694.602	-6.53954
694.801	-6.53955
695	-6.53958
695.199	-6.53967
695.399	-6.53974
695.598	-6.53975
695.797	-6.5398
695.996	-6.53992
696.195	-6.53991
696.394	-6.53995
696.593	-6.54005
696.792	-6.54009
696.992	-6.54016
697.191	-6.54022
697.39	-6.54023
697.589	-6.54028
697.788	-6.54035
697.987	-6.54039
698.186	-6.54044
698.386	-6.54053
698.585	-6.54056
698.784	-6.5406
698.983	-6.54064
699.182	-6.54068
699.381	-6.54077
699.58	-6.54081
699.78	-6.54086
699.979	-6.54091
700.178	-6.54095
700.377	-6.541
700.576	-6.54105
700.775	-6.54112
700.974	-6.54113
701.174	-6.54118
701.373	-6.54125
701.572	-6.54131
701.771	-6.54136
701.97	-6.54139
702.169	-6.54145
702.368	-6.54151
702.568	-6.54153
702.767	-6.54159
702.966	-6.54161
703.165	-6.54166
703.364	-6.54174
703.563	-6.5418
703.762	-6.54183
703.962	-6.54185
704.161	-6.54191
704.36	-6.54195
704.559	-6.54205
704.758	-6.54204
704.957	-6.54207
705.156	-6.54217
705.356	-6.54222
705.555	-6.54228
705.754	-6.54229
705.953	-6.54229
706.152	-6.54238
706.351	-6.54243
706.55	-6.54245
706.75	-6.54252
706.949	-6.54257
707.148	-6.54259
707.347	-6.54265
707.546	-6.54272
707.745	-6.54273
707.944	-6.54277
708.143	-6.54281
708.343	-6.54287
708.542	-6.54295
708.741	-6.54294
708.94	-6.54299
709.139	-6.54305
709.338	-6.54306
709.537	-6.54317
709.737	-6.54319
709.936	-6.54318
710.135	-6.54328
710.334	-6.54327
710.533	-6.54333
710.732	-6.54343
710.931	-6.54342
711.131	-6.54349
711.33	-6.54349
711.529	-6.54354
711.728	-6.54359
711.927	-6.54363
712.126	-6.54368
712.325	-6.54373
712.525	-6.54378
712.724	-6.54379
712.923	-6.54383
713.122	-6.54389
713.321	-6.54396
713.52	-6.54392
713.719	-6.54397
713.919	-6.54404
714.118	-6.54409
714.317	-6.54416
714.516	-6.54415
714.715	-6.54416
714.914	-6.54422
715.113	-6.54427
715.313	-6.54433
715.512	-6.54437
715.711	-6.5444
715.91	-6.54441
716.109	-6.54445
716.308	-6.54448
716.507	-6.54459
716.707	-6.5446
716.906	-6.54459
717.105	-6.54468
717.304	-6.5447
717.503	-6.54473
717.702	-6.54475
717.901	-6.54478
718.101	-6.54486
718.3	-6.54491
718.499	-6.54483
718.698	-6.54495
718.897	-6.54502
719.096	-6.54505
719.295	-6.54507
719.495	-6.54505
719.694	-6.54512
719.893	-6.5452
720.092	-6.54517
720.291	-6.5452
720.49	-6.54526
720.689	-6.54532
720.888	-6.54538
721.088	-6.54533
721.287	-6.54541
721.486	-6.54546
721.685	-6.54547
721.884	-6.54552
722.083	-6.54553
722.282	-6.54558
722.482	-6.54562
722.681	-6.54564
722.88	-6.54566
723.079	-6.5457
723.278	-6.54578
723.477	-6.54576
723.676	-6.54579
723.876	-6.54586
724.075	-6.54587
724.274	-6.54589
724.473	-6.54592
724.672	-6.54603
724.871	-6.54598
725.07	-6.54598
725.27	-6.54607
725.469	-6.54607
725.668	-6.54612
725.867	-6.54619
726.066	-6.54616
726.265	-6.54617
726.464	-6.54627
726.664	-6.54629
726.863	-6.54628
727.062	-6.54634
727.261	-6.54634
727.46	-6.5464
727.659	-6.54647
727.858	-6.54643
728.058	-6.54647
728.257	-6.54652
728.456	-6.54655
728.655	-6.54654
728.854	-6.54655
729.053	-6.54666
729.252	-6.54669
729.452	-6.54667
729.651	-6.54671
729.85	-6.54672
730.049	-6.54675
730.248	-6.54679
730.447	-6.54679
730.646	-6.54684
730.846	-6.54689
731.045	-6.54692
731.244	-6.54692
731.443	-6.54694
731.642	-6.54697
731.841	-6.54701
732.04	-6.54703
732.239	-6.54704
732.439	-6.54707
732.638	-6.5471
732.837	-6.54717
733.036	-6.54716
733.235	-6.54715
733.434	-6.54721
733.633	-6.54722
733.833	-6.54722
734.032	-6.5473
734.231	-6.5473
734.43	-6.5473
734.629	-6.54742
734.828	-6.54742
735.027	-6.54734
735.227	-6.54743
735.426	-6.54746
735.625	-6.54743
735.824	-6.54747
736.023	-6.54747
736.222	-6.54758
736.421	-6.54763
736.621	-6.54753
736.82	-6.54758
737.019	-6.54767
737.218	-6.54762
737.417	-6.54765
737.616	-6.54773
737.815	-6.54773
738.015	-6.54771
738.214	-6.54777
738.413	-6.5478
738.612	-6.54777
738.811	-6.54786
739.01	-6.54781
739.209	-6.54783
739.409	-6.54789
739.608	-6.54789
739.807	-6.54796
740.006	-6.54792
740.205	-6.54789
740.404	-6.54798
740.603	-6.54803
740.803	-6.54801
741.002	-6.548
741.201	-6.54806
741.4	-6.54812
741.599	-6.54807
741.798	-6.54807
741.997	-6.54812
742.197	-6.54817
742.396	-6.54813
742.595	-6.54812
742.794	-6.54824
742.993	-6.54824
743.192	-6.54818
743.391	-6.54827
743.591	-6.54829
743.79	-6.54827
743.989	-6.54827
744.188	-6.54829
744.387	-6.54832
744.586	-6.54831
744.785	-6.54835
744.984	-6.54841
745.184	-6.5484
745.383	-6.54836
745.582	-6.54845
745.781	-6.54846
745.98	-6.5484
746.179	-6.54845
746.378	-6.54853
746.578	-6.54853
746.777	-6.54844
746.976	-6.54846
747.175	-6.54856
747.374	-6.54859
747.573	-6.54861
747.772	-6.54858
747.972	-6.5485
748.171	-6.54858
748.37	-6.54863
748.569	-6.54861
748.768	-6.54869
748.967	-6.54866
749.166	-6.54865
749.366	-6.54866
749.565	-6.54868
749.764	-6.54874
749.963	-6.54868
750.162	-6.54868
750.361	-6.54873
750.56	-6.54877
750.76	-6.54875
750.959	-6.54876
751.158	-6.54875
751.357	-6.54875
751.556	-6.54881
751.755	-6.54883
751.954	-6.5488
752.154	-6.54879
752.353	-6.54886
752.552	-6.54888
752.751	-6.54882
752.95	-6.54889
753.149	-6.54888
753.348	-6.54882
753.548	-6.5489
753.747	-6.54886
753.946	-6.54887
754.145	-6.54894
754.344	-6.54891
754.543	-6.54892
754.742	-6.54893
754.942	-6.54894
755.141	-6.54895
755.34	-6.5489
755.539	-6.54896
755.738	-6.549
755.937	-6.54895
756.136	-6.54897
756.335	-6.54896
756.535	-6.54904
756.734	-6.54902
756.933	-6.54896
757.132	-6.54899
757.331	-6.54901
757.53	-6.54907
757.729	-6.54899
757.929	-6.549
758.128	-6.549
758.327	-6.5491
758.526	-6.54908
758.725	-6.54891
758.924	-6.54907
759.123	-6.54907
759.323	-6.54903
759.522	-6.5491
759.721	-6.54904
759.92	-6.54899
760.119	-6.54911
760.318	-6.54911
760.517	-6.54901
760.717	-6.54906
760.916	-6.54907
761.115	-6.54905
761.314	-6.5491
761.513	-6.54909
761.712	-6.54904
761.911	-6.54905
762.111	-6.5491
762.31	-6.54913
762.509	-6.54907
762.708	-6.54904
762.907	-6.54906
763.106	-6.54908
763.305	-6.54915
763.505	-6.54904
763.704	-6.54906
763.903	-6.5491
764.102	-6.54903
764.301	-6.54909
764.5	-6.54911
764.699	-6.54907
764.899	-6.54909
765.098	-6.54912
765.297	-6.54902
765.496	-6.54899
765.695	-6.54908
765.894	-6.54905
766.093	-6.54908
766.293	-6.5491
766.492	-6.54907
766.691	-6.54908
766.89	-6.54903
767.089	-6.54902
767.288	-6.54901
767.487	-6.54901
767.686	-6.54908
767.886	-6.54901
768.085	-6.54901
768.284	-6.54898
768.483	-6.54909
768.682	-6.54906
768.881	-6.54893
769.08	-6.54901
769.28	-6.54902
769.479	-6.54902
769.678	-6.54892
769.877	-6.54895
770.076	-6.549
770.275	-6.54897
770.474	-6.54893
770.674	-6.54903
770.873	-6.54893
771.072	-6.54884
771.271	-6.54895
771.47	-6.54891
771.669	-6.54887
771.868	-6.54892
772.068	-6.54895
772.267	-6.54892
772.466	-6.54886
772.665	-6.54889
772.864	-6.54891
773.063	-6.54878
773.262	-6.54881
773.462	-6.54887
773.661	-6.54883
773.86	-6.54886
774.059	-6.5488
774.258	-6.54877
774.457	-6.54877
774.656	-6.5488
774.856	-6.54878
775.055	-6.5487
775.254	-6.54873
775.453	-6.54877
775.652	-6.54875
775.851	-6.54868
776.05	-6.54869
776.25	-6.5487
776.449	-6.54867
776.648	-6.54865
776.847	-6.54867
777.046	-6.54862
777.245	-6.54858
777.444	-6.54865
777.644	-6.5486
777.843	-6.54864
778.042	-6.54859
778.241	-6.54846
778.44	-6.54861
778.639	-6.54859
778.838	-6.54843
779.038	-6.54853
779.237	-6.54851
779.436	-6.54842
779.635	-6.54851
779.834	-6.54839
780.033	-6.54836
780.232	-6.54849
780.431	-6.54841
780.631	-6.54837
780.83	-6.54837
781.029	-6.54831
781.228	-6.54834
781.427	-6.54834
781.626	-6.54828
781.825	-6.54829
782.025	-6.54824
782.224	-6.5482
782.423	-6.54824
782.622	-6.54816
782.821	-6.5482
783.02	-6.54826
783.219	-6.54815
783.419	-6.54811
783.618	-6.54811
783.817	-6.5481
784.016	-6.54809
784.215	-6.548
784.414	-6.54807
784.613	-6.54802
784.813	-6.54799
785.012	-6.54805
785.211	-6.54792
785.41	-6.54799
785.609	-6.54783
785.808	-6.54791
786.007	-6.54793
786.207	-6.54781
786.406	-6.54792
786.605	-6.54776
786.804	-6.54773
787.003	-6.54784
787.202	-6.54776
787.401	-6.5477
787.601	-6.54773
787.8	-6.5476
787.999	-6.54768
788.198	-6.54768
788.397	-6.54761
788.596	-6.54758
788.795	-6.5475
788.995	-6.54755
789.194	-6.54755
789.393	-6.54757
789.592	-6.54743
789.791	-6.54738
789.99	-6.54744
790.189	-6.54738
790.389	-6.54735
790.588	-6.54736
790.787	-6.54727
790.986	-6.54725
791.185	-6.54725
791.384	-6.54729
791.583	-6.54726
791.782	-6.54706
791.982	-6.54716
792.181	-6.54716
792.38	-6.54706
792.579	-6.54714
792.778	-6.54707
792.977	-6.54697
793.176	-6.5469
793.376	-6.54693
793.575	-6.54704
793.774	-6.54697
793.973	-6.54682
794.172	-6.54683
794.371	-6.54681
794.57	-6.54678
794.77	-6.54679
794.969	-6.54673
795.168	-6.54671
795.367	-6.54668
795.566	-6.54657
795.765	-6.54664
795.964	-6.54654
796.164	-6.54651
796.363	-6.54653
796.562	-6.54652
796.761	-6.54652
796.96	-6.54643
797.159	-6.54637
797.358	-6.5463
797.558	-6.54635
797.757	-6.54629
797.956	-6.54622
798.155	-6.54622
798.354	-6.54614
798.553	-6.54617
798.752	-6.54617
798.952	-6.54606
799.151	-6.54607
799.35	-6.54603
799.549	-6.54597
799.748	-6.54588
799.947	-6.54591
800.146	-6.54595
800.346	-6.54586
800.545	-6.54584
800.744	-6.54571
800.943	-6.54574
801.142	-6.54571
801.341	-6.54566
801.54	-6.54562
801.74	-6.54561
801.939	-6.54561
802.138	-6.54539
802.337	-6.54553
802.536	-6.54548
802.735	-6.54537
802.934	-6.5454
803.134	-6.54537
803.333	-6.54526
803.532	-6.54514
803.731	-6.54527
803.93	-6.54522
804.129	-6.54514
804.328	-6.54505
804.527	-6.54499
804.727	-6.5451
804.926	-6.54495
805.125	-6.54491
805.324	-6.54495
805.523	-6.54484
805.722	-6.54486
805.921	-6.54476
806.121	-6.54466
806.32	-6.5447
806.519	-6.54466
806.718	-6.54468
806.917	-6.54451
807.116	-6.5445
807.315	-6.54454
807.515	-6.54443
807.714	-6.54444
807.913	-6.5443
808.112	-6.54426
808.311	-6.54429
808.51	-6.54418
808.709	-6.54422
808.909	-6.54414
809.108	-6.54397
809.307	-6.54402
809.506	-6.54409
809.705	-6.544
809.904	-6.54388
810.103	-6.54383
810.303	-6.54379
810.502	-6.54381
810.701	-6.54372
810.9	-6.54366
811.099	-6.54361
811.298	-6.54366
811.497	-6.54357
811.697	-6.54339
811.896	-6.54353
812.095	-6.54337
812.294	-6.54324
812.493	-6.54331
812.692	-6.54328
812.891	-6.54335
813.091	-6.54306
813.29	-6.543
813.489	-6.54315
813.688	-6.54295
813.887	-6.54296
814.086	-6.54294
814.285	-6.54285
814.485	-6.54281
814.684	-6.54276
814.883	-6.54275
815.082	-6.54258
815.281	-6.54258
815.48	-6.54268
815.679	-6.54249
815.878	-6.54241
816.078	-6.54244
816.277	-6.54232
816.476	-6.54219
816.675	-6.5423
816.874	-6.54223
817.073	-6.5421
817.272	-6.54217
817.472	-6.54202
817.671	-6.54194
817.87	-6.54193
818.069	-6.5418
818.268	-6.54179
818.467	-6.54182
818.666	-6.54177
818.866	-6.54157
819.065	-6.54145
819.264	-6.54166
819.463	-6.54159
819.662	-6.5414
819.861	-6.54134
820.06	-6.54131
820.26	-6.54122
820.459	-6.54123
820.658	-6.54122
820.857	-6.54099
821.056	-6.54102
821.255	-6.541
821.454	-6.5409
821.654	-6.54085
821.853	-6.54072
822.052	-6.54077
822.251	-6.5408
822.45	-6.54061
822.649	-6.54054
822.848	-6.54047
823.048	-6.54042
823.247	-6.5404
823.446	-6.54031
823.645	-6.54022
823.844	-6.54022
824.043	-6.54019
824.242	-6.54014
824.442	-6.54005
824.641	-6.5399
824.84	-6.53986
825.039	-6.5399
825.238	-6.53979
825.437	-6.53968
825.636	-6.53965
825.836	-6.53956
826.035	-6.5395
826.234	-6.53951
826.433	-6.53941
826.632	-6.53926
826.831	-6.53936
827.03	-6.53924
827.229	-6.539
827.429	-6.53915
827.628	-6.53909
827.827	-6.53882
828.026	-6.5389
828.225	-6.53879
828.424	-6.53867
828.623	-6.53874
828.823	-6.53862
829.022	-6.53857
829.221	-6.5386
829.42	-6.5383
829.619	-6.53837
829.818	-6.5384
830.017	-6.53812
830.217	-6.53818
830.416	-6.5381
830.615	-6.53805
830.814	-6.53795
831.013	-6.53773
831.212	-6.53786
831.411	-6.53781
831.611	-6.53767
831.81	-6.53756
832.009	-6.53753
832.208	-6.53742
832.407	-6.53737
832.606	-6.5374
832.805	-6.53733
833.005	-6.53715
833.204	-6.53696
833.403	-6.53712
833.602	-6.53686
833.801	-6.53687
834	-6.53698
834.199	-6.53669
834.399	-6.53661
834.598	-6.53669
834.797	-6.53661
834.996	-6.53632
835.195	-6.53634
835.394	-6.53636
835.593	-6.5363
835.793	-6.53614
835.992	-6.53607
836.191	-6.53602
836.39	-6.53591
836.589	-6.53595
836.788	-6.53568
836.987	-6.53562
837.187	-6.53578
837.386	-6.53556
837.585	-6.53548
837.784	-6.53542
837.983	-6.53512
838.182	-6.53533
838.381	-6.53537
838.581	-6.53507
838.78	-6.53498
838.979	-6.53488
839.178	-6.53485
839.377	-6.5348
839.576	-6.53473
839.775	-6.53464
839.974	-6.53453
840.174	-6.53442
840.373	-6.53441
840.572	-6.53438
840.771	-6.53419
840.97	-6.53415
841.169	-6.53412
841.368	-6.53391
841.568	-6.53385
841.767	-6.53393
841.966	-6.53384
842.165	-6.53361
842.364	-6.53356
842.563	-6.53347
842.762	-6.53333
842.962	-6.53336
843.161	-6.53328
843.36	-6.53314
843.559	-6.53303
843.758	-6.53303
843.957	-6.53297
844.156	-6.53276
844.356	-6.53272
844.555	-6.53273
844.754	-6.53256
844.953	-6.53248
845.152	-6.53247
845.351	-6.53237
845.55	-6.53221
845.75	-6.5321
845.949	-6.53212
846.148	-6.53193
846.347	-6.53191
846.546	-6.53187
846.745	-6.53161
846.944	-6.53154
847.144	-6.53158
847.343	-6.53143
847.542	-6.53153
847.741	-6.53131
847.94	-6.53101
848.139	-6.53114
848.338	-6.531
848.538	-6.53094
848.737	-6.53086
848.936	-6.53068
849.135	-6.53053
849.334	-6.53055
849.533	-6.53052
849.732	-6.53037
849.932	-6.5303
850.131	-6.53036
850.33	-6.53004
850.529	-6.52985
850.728	-6.52992
850.927	-6.52988
851.126	-6.52975
851.325	-6.52957
851.525	-6.52958
851.724	-6.52945
851.923	-6.52929
852.122	-6.52933
852.321	-6.52914
852.52	-6.52895
852.719	-6.52902
852.919	-6.52894
853.118	-6.52882
853.317	-6.52863
853.516	-6.52858
853.715	-6.5285
853.914	-6.5284
854.113	-6.52836
854.313	-6.52827
854.512	-6.52806
854.711	-6.528
854.91	-6.52805
855.109	-6.52782
855.308	-6.52769
855.507	-6.52753
855.707	-6.52752
855.906	-6.52742
856.105	-6.52739
856.304	-6.52725
856.503	-6.52715
856.702	-6.52702
