378.566	-2.74473
378.765	-2.7447
378.964	-2.74447
379.163	-2.74495
379.363	-2.74492
379.562	-2.74459
379.761	-2.7454
379.96	-2.7454
380.159	-2.74492
380.358	-2.74538
380.557	-2.74582
380.757	-2.74546
380.956	-2.7454
381.155	-2.74572
381.354	-2.7458
381.553	-2.74607
381.752	-2.74604
381.951	-2.74598
382.151	-2.7465
382.35	-2.7464
382.549	-2.74623
382.748	-2.74668
382.947	-2.74686
383.146	-2.7463
383.345	-2.74679
383.545	-2.74688
383.744	-2.74656
383.943	-2.74709
384.142	-2.7472
384.341	-2.74744
384.54	-2.74709
384.739	-2.74742
384.939	-2.74792
385.138	-2.74743
385.337	-2.74748
385.536	-2.74797
385.735	-2.74768
385.934	-2.74781
386.133	-2.74832
386.333	-2.74831
386.532	-2.7483
386.731	-2.74808
386.93	-2.74833
387.129	-2.74855
387.328	-2.74858
387.527	-2.74864
387.726	-2.74893
387.926	-2.74874
388.125	-2.74898
388.324	-2.74907
388.523	-2.74881
388.722	-2.74949
388.921	-2.74934
389.12	-2.74941
389.32	-2.74952
389.519	-2.74941
389.718	-2.74985
389.917	-2.74962
390.116	-2.74971
390.315	-2.75012
390.514	-2.75004
390.714	-2.75011
390.913	-2.75011
391.112	-2.7505
391.311	-2.75063
391.51	-2.75028
391.709	-2.75061
391.908	-2.75058
392.108	-2.75062
392.307	-2.7511
392.506	-2.75084
392.705	-2.75091
392.904	-2.75109
393.103	-2.7511
393.302	-2.75124
393.502	-2.75152
393.701	-2.75125
393.9	-2.75167
394.099	-2.75207
394.298	-2.75111
394.497	-2.75164
394.696	-2.75221
394.896	-2.752
395.095	-2.75222
395.294	-2.75235
395.493	-2.75221
395.692	-2.75218
395.891	-2.75245
396.09	-2.75277
396.29	-2.75271
396.489	-2.75252
396.688	-2.75281
396.887	-2.75286
397.086	-2.75263
397.285	-2.75313
397.484	-2.75331
397.684	-2.75351
397.883	-2.75306
398.082	-2.75326
398.281	-2.75382
398.48	-2.75323
398.679	-2.75343
398.878	-2.75415
399.077	-2.75401
399.277	-2.75383
399.476	-2.75403
399.675	-2.75412
399.874	-2.75435
400.073	-2.75393
400.272	-2.75417
400.471	-2.75449
400.671	-2.75473
400.87	-2.75478
401.069	-2.75461
401.268	-2.75492
401.467	-2.75493
401.666	-2.75512
401.865	-2.75477
402.065	-2.75478
402.264	-2.75547
402.463	-2.75527
402.662	-2.75545
402.861	-2.75603
403.06	-2.75507
403.259	-2.75529
403.459	-2.75638
403.658	-2.75581
403.857	-2.75556
404.056	-2.75609
404.255	-2.75609
404.454	-2.75611
404.653	-2.75619
404.853	-2.7563
405.052	-2.75664
405.251	-2.75661
405.45	-2.75671
405.649	-2.75681
405.848	-2.75662
406.047	-2.75667
406.247	-2.75718
406.446	-2.75723
406.645	-2.75693
406.844	-2.75707
407.043	-2.75695
407.242	-2.75748
407.441	-2.75783
407.641	-2.75722
407.84	-2.75768
408.039	-2.75792
408.238	-2.75776
408.437	-2.75774
408.636	-2.75796
408.835	-2.7582
409.035	-2.75791
409.234	-2.75817
409.433	-2.75836
409.632	-2.7584
409.831	-2.75862
410.03	-2.75871
410.229	-2.75856
410.429	-2.75866
410.628	-2.75841
410.827	-2.75874
411.026	-2.75929
411.225	-2.75907
411.424	-2.75909
411.623	-2.75917
411.822	-2.75938
412.022	-2.75955
412.221	-2.75928
412.42	-2.75969
412.619	-2.75963
412.818	-2.75964
413.017	-2.75983
413.216	-2.75955
413.416	-2.76018
413.615	-2.7603
413.814	-2.76009
414.013	-2.7601
414.212	-2.76031
414.411	-2.76044
414.61	-2.76052
414.81	-2.76053
415.009	-2.76056
415.208	-2.76073
415.407	-2.7607
415.606	-2.7609
415.805	-2.76119
416.004	-2.7613
416.204	-2.76094
416.403	-2.76128
416.602	-2.76123
416.801	-2.7611
417	-2.76174
417.199	-2.76164
417.398	-2.7612
417.598	-2.7619
417.797	-2.76198
417.996	-2.76154
418.195	-2.76227
418.394	-2.76176
418.593	-2.76202
418.792	-2.7624
418.992	-2.76206
419.191	-2.76251
419.39	-2.76258
419.589	-2.76277
419.788	-2.76252
419.987	-2.76233
420.186	-2.76268
420.386	-2.76274
420.585	-2.76302
420.784	-2.76314
420.983	-2.76307
421.182	-2.76329
421.381	-2.76321
421.58	-2.76334
421.78	-2.7635
421.979	-2.76351
422.178	-2.76341
422.377	-2.76378
422.576	-2.76373
422.775	-2.76328
422.974	-2.76409
423.173	-2.76441
423.373	-2.76415
423.572	-2.76385
423.771	-2.76418
423.97	-2.76421
424.169	-2.76427
424.368	-2.76465
424.567	-2.76477
424.767	-2.7646
424.966	-2.76459
425.165	-2.76467
425.364	-2.76482
425.563	-2.76505
425.762	-2.76506
425.961	-2.76514
426.161	-2.76522
426.36	-2.76535
426.559	-2.76506
426.758	-2.76505
426.957	-2.76582
427.156	-2.76604
427.355	-2.76562
427.555	-2.76544
427.754	-2.76583
427.953	-2.766
428.152	-2.7658
428.351	-2.76592
428.55	-2.76629
428.749	-2.76624
428.949	-2.76602
429.148	-2.76636
429.347	-2.7665
429.546	-2.76661
429.745	-2.76638
429.944	-2.76664
430.143	-2.76699
430.343	-2.76688
430.542	-2.76687
430.741	-2.76663
430.94	-2.76739
431.139	-2.76737
431.338	-2.76692
431.537	-2.76746
431.737	-2.76765
431.936	-2.76764
432.135	-2.76764
432.334	-2.76731
432.533	-2.76726
432.732	-2.76794
432.931	-2.76797
433.131	-2.76795
433.33	-2.76809
433.529	-2.76796
433.728	-2.76818
433.927	-2.76853
434.126	-2.76834
434.325	-2.76846
434.524	-2.76828
434.724	-2.76825
434.923	-2.76882
435.122	-2.76879
435.321	-2.76884
435.52	-2.76865
435.719	-2.76864
435.918	-2.76955
436.118	-2.76928
436.317	-2.76891
436.516	-2.76951
436.715	-2.76907
436.914	-2.76928
437.113	-2.7696
437.312	-2.76972
437.512	-2.76989
437.711	-2.76955
437.91	-2.7697
438.109	-2.76963
438.308	-2.76965
438.507	-2.76998
438.706	-2.77029
438.906	-2.77031
439.105	-2.77005
439.304	-2.7704
439.503	-2.77072
439.702	-2.77048
439.901	-2.77067
440.1	-2.77047
440.3	-2.77031
440.499	-2.77072
440.698	-2.77109
440.897	-2.77124
441.096	-2.77124
441.295	-2.77105
441.494	-2.7713
441.694	-2.77065
441.893	-2.77102
442.092	-2.77168
442.291	-2.77136
442.49	-2.77199
442.689	-2.77173
442.888	-2.77142
443.088	-2.77156
443.287	-2.77195
443.486	-2.77188
443.685	-2.77194
443.884	-2.77225
444.083	-2.77198
444.282	-2.77221
444.482	-2.77258
444.681	-2.77209
444.88	-2.77242
445.079	-2.77325
445.278	-2.77231
445.477	-2.77222
445.676	-2.7731
445.876	-2.77277
446.075	-2.77276
446.274	-2.77305
446.473	-2.77315
446.672	-2.77288
446.871	-2.77311
447.07	-2.77345
447.269	-2.77347
447.469	-2.7733
447.668	-2.77341
447.867	-2.77387
448.066	-2.77333
448.265	-2.77339
448.464	-2.77425
448.663	-2.77379
448.863	-2.77354
449.062	-2.77425
449.261	-2.7743
449.46	-2.77408
449.659	-2.77431
449.858	-2.77418
450.057	-2.77434
450.257	-2.77481
450.456	-2.77443
450.655	-2.77427
450.854	-2.77457
451.053	-2.77487
451.252	-2.77491
451.451	-2.77503
451.651	-2.7749
451.85	-2.77499
452.049	-2.77517
452.248	-2.7749
452.447	-2.77546
452.646	-2.7754
452.845	-2.77536
453.045	-2.77532
453.244	-2.77571
453.443	-2.77608
453.642	-2.77528
453.841	-2.77596
454.04	-2.77589
454.239	-2.7755
454.439	-2.77599
454.638	-2.77606
454.837	-2.77605
455.036	-2.77648
455.235	-2.77643
455.434	-2.77632
455.633	-2.77659
455.833	-2.77617
456.032	-2.77663
456.231	-2.77694
456.43	-2.77656
456.629	-2.77671
456.828	-2.77698
457.027	-2.77678
457.227	-2.77669
457.426	-2.77738
457.625	-2.77735
457.824	-2.77682
458.023	-2.77696
458.222	-2.77763
458.421	-2.77784
458.62	-2.77781
458.82	-2.77717
459.019	-2.77753
459.218	-2.7778
459.417	-2.77747
459.616	-2.77822
459.815	-2.77801
460.014	-2.77774
460.214	-2.77838
460.413	-2.77829
460.612	-2.77801
460.811	-2.77809
461.01	-2.77828
461.209	-2.77853
461.408	-2.77859
461.608	-2.77883
461.807	-2.77852
462.006	-2.7786
462.205	-2.77885
462.404	-2.77883
462.603	-2.7789
462.802	-2.77891
463.002	-2.77903
463.201	-2.77934
463.4	-2.77945
463.599	-2.77924
463.798	-2.77924
463.997	-2.77959
464.196	-2.77953
464.396	-2.77938
464.595	-2.77956
464.794	-2.77994
464.993	-2.77971
465.192	-2.77965
465.391	-2.78024
465.59	-2.78004
465.79	-2.78005
465.989	-2.77998
466.188	-2.78005
466.387	-2.78017
466.586	-2.78031
466.785	-2.78045
466.984	-2.78052
467.184	-2.78065
467.383	-2.78055
467.582	-2.78074
467.781	-2.78088
467.98	-2.78092
468.179	-2.78081
468.378	-2.781
468.578	-2.78108
468.777	-2.78128
468.976	-2.78131
469.175	-2.78106
469.374	-2.78125
469.573	-2.7814
469.772	-2.78156
469.972	-2.78156
470.171	-2.78122
470.37	-2.7816
470.569	-2.78199
470.768	-2.78182
470.967	-2.78194
471.166	-2.78165
471.365	-2.78214
471.565	-2.78244
471.764	-2.78179
471.963	-2.78243
472.162	-2.78246
472.361	-2.7821
472.56	-2.78238
472.759	-2.78253
472.959	-2.78255
473.158	-2.78247
473.357	-2.78255
473.556	-2.78298
473.755	-2.78289
473.954	-2.78277
474.153	-2.78323
474.353	-2.78301
474.552	-2.78292
474.751	-2.78351
474.95	-2.78341
475.149	-2.78336
475.348	-2.78331
475.547	-2.78327
475.747	-2.78342
475.946	-2.78334
476.145	-2.78393
476.344	-2.78389
476.543	-2.78383
476.742	-2.78405
476.941	-2.78369
477.141	-2.7837
477.34	-2.78427
477.539	-2.78413
477.738	-2.784
477.937	-2.78429
478.136	-2.78458
478.335	-2.78448
478.535	-2.78404
478.734	-2.78472
478.933	-2.78505
479.132	-2.78453
479.331	-2.78446
479.53	-2.78484
479.729	-2.78474
479.929	-2.78523
480.128	-2.78559
480.327	-2.78449
480.526	-2.78477
480.725	-2.78529
480.924	-2.78523
481.123	-2.78563
481.323	-2.78532
481.522	-2.7854
481.721	-2.78579
481.92	-2.78555
482.119	-2.78554
482.318	-2.78566
482.517	-2.78616
482.716	-2.78572
482.916	-2.78585
483.115	-2.78629
483.314	-2.78594
483.513	-2.78612
483.712	-2.786
483.911	-2.78629
484.11	-2.7865
484.31	-2.7864
484.509	-2.78651
484.708	-2.78669
484.907	-2.7867
485.106	-2.78654
485.305	-2.78665
485.504	-2.78683
485.704	-2.78693
485.903	-2.78678
486.102	-2.78717
486.301	-2.78726
486.5	-2.78695
486.699	-2.78735
486.898	-2.78735
487.098	-2.78743
487.297	-2.78737
487.496	-2.78732
487.695	-2.78737
487.894	-2.78737
488.093	-2.78787
488.292	-2.78802
488.492	-2.78761
488.691	-2.78783
488.89	-2.78812
489.089	-2.78792
489.288	-2.78787
489.487	-2.7881
489.686	-2.78827
489.886	-2.78846
490.085	-2.78826
490.284	-2.78803
490.483	-2.78856
490.682	-2.7886
490.881	-2.78852
491.08	-2.7886
491.28	-2.78869
491.479	-2.78861
491.678	-2.78909
491.877	-2.78922
492.076	-2.78876
492.275	-2.78928
492.474	-2.78888
492.674	-2.78874
492.873	-2.78964
493.072	-2.78921
493.271	-2.78931
493.47	-2.78973
493.669	-2.78918
493.868	-2.7893
494.067	-2.78977
494.267	-2.78977
494.466	-2.78963
494.665	-2.78979
494.864	-2.78993
495.063	-2.79002
495.262	-2.79001
495.461	-2.79012
495.661	-2.79006
495.86	-2.78993
496.059	-2.79052
496.258	-2.79055
496.457	-2.79029
496.656	-2.79053
496.855	-2.79039
497.055	-2.7908
497.254	-2.79098
497.453	-2.79052
497.652	-2.79027
497.851	-2.79071
498.05	-2.79097
498.249	-2.7907
498.449	-2.79134
498.648	-2.79128
498.847	-2.79094
499.046	-2.7915
499.245	-2.79143
499.444	-2.7911
499.643	-2.79157
499.843	-2.79157
500.042	-2.79159
500.241	-2.79141
500.44	-2.79138
500.639	-2.79191
500.838	-2.79164
501.037	-2.79202
501.237	-2.79197
501.436	-2.79172
501.635	-2.79204
501.834	-2.79207
502.033	-2.79239
502.232	-2.7922
502.431	-2.79213
502.631	-2.79249
502.83	-2.79288
503.029	-2.79228
503.228	-2.79192
503.427	-2.79302
503.626	-2.7928
503.825	-2.79246
504.025	-2.79272
504.224	-2.79285
504.423	-2.79315
504.622	-2.79278
504.821	-2.79291
505.02	-2.79344
505.219	-2.79317
505.419	-2.79315
505.618	-2.79346
505.817	-2.7933
506.016	-2.79327
506.215	-2.79348
506.414	-2.79324
506.613	-2.79346
506.812	-2.79384
507.012	-2.79401
507.211	-2.79419
507.41	-2.79372
507.609	-2.79367
507.808	-2.79417
508.007	-2.79417
508.206	-2.79376
508.406	-2.79414
508.605	-2.79418
508.804	-2.79406
509.003	-2.79448
509.202	-2.79428
509.401	-2.79435
509.6	-2.79487
509.8	-2.79443
509.999	-2.79476
510.198	-2.79507
510.397	-2.79423
510.596	-2.79493
510.795	-2.79521
510.994	-2.79489
511.194	-2.79496
511.393	-2.79504
511.592	-2.7949
511.791	-2.79533
511.99	-2.79562
512.189	-2.79482
512.388	-2.79544
512.588	-2.79575
512.787	-2.79546
512.986	-2.79566
513.185	-2.79547
513.384	-2.7959
513.583	-2.79599
513.782	-2.79538
513.982	-2.79599
514.181	-2.79592
514.38	-2.79556
514.579	-2.79667
514.778	-2.79614
514.977	-2.79592
515.176	-2.79617
515.376	-2.79644
515.575	-2.79667
515.774	-2.79593
515.973	-2.79652
516.172	-2.79666
516.371	-2.79668
516.57	-2.79669
516.77	-2.79649
516.969	-2.79683
517.168	-2.79686
517.367	-2.79676
517.566	-2.79711
517.765	-2.79721
517.964	-2.79698
518.163	-2.79722
518.363	-2.79708
518.562	-2.79719
518.761	-2.79768
518.96	-2.79718
519.159	-2.79753
519.358	-2.79783
519.557	-2.79714
519.757	-2.79739
519.956	-2.79784
520.155	-2.79758
520.354	-2.79745
520.553	-2.79807
520.752	-2.79812
520.951	-2.79801
521.151	-2.79823
521.35	-2.79804
521.549	-2.79815
521.748	-2.79812
521.947	-2.79833
522.146	-2.79818
522.345	-2.798
522.545	-2.79888
522.744	-2.79845
522.943	-2.79871
523.142	-2.79857
523.341	-2.79853
523.54	-2.7989
523.739	-2.79867
523.939	-2.79919
524.138	-2.79854
524.337	-2.79911
524.536	-2.79897
524.735	-2.79882
524.934	-2.7999
525.133	-2.79919
525.333	-2.79911
525.532	-2.79933
525.731	-2.79935
525.93	-2.79962
526.129	-2.79942
526.328	-2.79929
526.527	-2.79961
526.727	-2.79998
526.926	-2.79984
527.125	-2.79956
527.324	-2.7996
527.523	-2.80026
527.722	-2.80042
527.921	-2.79993
528.121	-2.79947
528.32	-2.80001
528.519	-2.80092
528.718	-2.80037
528.917	-2.80001
529.116	-2.80061
529.315	-2.80049
529.515	-2.79998
529.714	-2.80106
529.913	-2.80079
530.112	-2.8001
530.311	-2.80098
530.51	-2.80101
530.709	-2.80068
530.908	-2.80086
531.108	-2.80086
531.307	-2.80118
531.506	-2.80116
531.705	-2.80119
531.904	-2.8012
532.103	-2.80097
532.302	-2.80138
532.502	-2.80135
532.701	-2.80118
532.9	-2.8017
533.099	-2.80197
533.298	-2.80164
533.497	-2.80138
533.696	-2.80163
533.896	-2.80228
534.095	-2.80172
534.294	-2.80166
534.493	-2.80191
534.692	-2.80155
534.891	-2.80209
535.09	-2.80242
535.29	-2.80231
535.489	-2.80212
535.688	-2.80203
535.887	-2.80259
536.086	-2.80266
536.285	-2.8025
536.484	-2.80244
536.684	-2.80267
536.883	-2.80252
537.082	-2.80231
537.281	-2.80257
537.48	-2.8031
537.679	-2.80306
537.878	-2.80293
538.078	-2.80316
538.277	-2.80314
538.476	-2.80271
538.675	-2.80284
538.874	-2.80333
539.073	-2.80348
539.272	-2.80324
539.472	-2.80331
539.671	-2.80385
539.87	-2.80318
540.069	-2.80312
540.268	-2.8037
540.467	-2.80358
540.666	-2.80416
540.866	-2.80365
541.065	-2.80374
541.264	-2.80411
541.463	-2.8037
541.662	-2.80456
541.861	-2.80372
542.06	-2.80381
542.259	-2.80436
542.459	-2.80366
542.658	-2.80437
542.857	-2.8049
543.056	-2.80467
543.255	-2.80424
543.454	-2.80408
543.653	-2.80425
543.853	-2.80459
544.052	-2.80512
544.251	-2.80481
544.45	-2.80488
544.649	-2.80448
544.848	-2.80517
545.047	-2.80511
545.247	-2.80432
545.446	-2.80512
545.645	-2.80545
545.844	-2.80517
546.043	-2.80485
546.242	-2.80544
546.441	-2.80547
546.641	-2.80536
546.84	-2.80524
547.039	-2.80542
547.238	-2.80588
547.437	-2.80592
547.636	-2.80541
547.835	-2.80529
548.035	-2.80574
548.234	-2.80611
548.433	-2.80591
548.632	-2.80586
548.831	-2.80591
549.03	-2.80567
549.229	-2.80664
549.429	-2.80611
549.628	-2.80619
549.827	-2.80626
550.026	-2.80603
550.225	-2.80652
550.424	-2.80646
550.623	-2.80686
550.823	-2.80636
551.022	-2.8064
551.221	-2.80683
551.42	-2.80669
551.619	-2.80678
551.818	-2.80671
552.017	-2.8071
552.217	-2.80692
552.416	-2.80655
552.615	-2.80727
552.814	-2.80722
553.013	-2.80675
553.212	-2.80731
553.411	-2.80756
553.61	-2.80731
553.81	-2.80723
554.009	-2.80765
554.208	-2.80763
554.407	-2.80728
554.606	-2.8075
554.805	-2.80753
555.004	-2.80759
555.204	-2.80785
555.403	-2.80793
555.602	-2.80776
555.801	-2.80783
556	-2.80787
556.199	-2.8079
556.398	-2.80767
556.598	-2.80861
556.797	-2.80838
556.996	-2.80771
557.195	-2.80824
557.394	-2.80859
557.593	-2.80867
557.792	-2.80842
557.992	-2.8085
558.191	-2.80828
558.39	-2.80877
558.589	-2.80861
558.788	-2.80821
558.987	-2.80906
559.186	-2.80918
559.386	-2.80885
559.585	-2.80889
559.784	-2.80909
559.983	-2.80899
560.182	-2.80854
560.381	-2.80918
560.58	-2.80952
560.78	-2.80896
560.979	-2.80922
561.178	-2.80949
561.377	-2.80934
561.576	-2.80938
561.775	-2.8098
561.974	-2.80956
562.174	-2.80916
562.373	-2.80973
562.572	-2.81007
562.771	-2.80961
562.97	-2.8098
563.169	-2.81017
563.368	-2.80988
563.568	-2.80959
563.767	-2.81004
563.966	-2.81024
564.165	-2.81039
564.364	-2.81032
564.563	-2.80983
564.762	-2.81037
564.962	-2.81044
565.161	-2.81024
565.36	-2.81074
565.559	-2.81072
565.758	-2.81007
565.957	-2.81068
566.156	-2.8107
566.355	-2.81027
566.555	-2.81125
566.754	-2.8112
566.953	-2.81055
567.152	-2.81077
567.351	-2.81089
567.55	-2.81094
567.749	-2.81133
567.949	-2.81083
568.148	-2.81098
568.347	-2.81164
568.546	-2.81138
568.745	-2.81113
568.944	-2.81129
569.143	-2.8119
569.343	-2.81151
569.542	-2.81139
569.741	-2.81164
569.94	-2.81174
570.139	-2.81159
570.338	-2.81134
570.537	-2.81178
570.737	-2.81236
570.936	-2.81201
571.135	-2.81175
571.334	-2.81185
571.533	-2.8122
571.732	-2.81252
571.931	-2.81233
572.131	-2.81193
572.33	-2.81195
572.529	-2.81261
572.728	-2.81246
572.927	-2.81243
573.126	-2.81209
573.325	-2.81231
573.525	-2.81285
573.724	-2.81291
573.923	-2.81238
574.122	-2.81267
574.321	-2.81296
574.52	-2.81301
574.719	-2.81307
574.919	-2.81279
575.118	-2.81312
575.317	-2.81285
575.516	-2.81281
575.715	-2.81358
575.914	-2.81325
576.113	-2.81297
576.313	-2.81323
576.512	-2.81322
576.711	-2.81369
576.91	-2.81376
577.109	-2.8133
577.308	-2.81339
577.507	-2.8139
577.706	-2.81328
577.906	-2.81355
578.105	-2.81394
578.304	-2.81371
578.503	-2.81395
578.702	-2.81415
578.901	-2.81386
579.1	-2.81401
579.3	-2.81399
579.499	-2.81397
579.698	-2.81447
579.897	-2.81426
580.096	-2.81416
580.295	-2.81441
580.494	-2.81458
580.694	-2.81414
580.893	-2.81444
581.092	-2.81473
581.291	-2.81424
581.49	-2.81446
581.689	-2.81513
581.888	-2.81471
582.088	-2.81446
582.287	-2.8153
582.486	-2.81438
582.685	-2.81449
582.884	-2.81521
583.083	-2.81494
583.282	-2.81546
583.482	-2.8152
583.681	-2.81528
583.88	-2.81524
584.079	-2.8152
584.278	-2.81513
584.477	-2.81539
584.676	-2.81548
584.876	-2.81548
585.075	-2.81534
585.274	-2.81508
585.473	-2.8161
585.672	-2.81595
585.871	-2.81589
586.07	-2.81557
586.27	-2.81556
586.469	-2.816
586.668	-2.81586
586.867	-2.81629
587.066	-2.81611
587.265	-2.81584
587.464	-2.81623
587.664	-2.81617
587.863	-2.81622
588.062	-2.81605
588.261	-2.8162
588.46	-2.8165
588.659	-2.81625
588.858	-2.81661
589.058	-2.81664
589.257	-2.81614
589.456	-2.81675
589.655	-2.81715
589.854	-2.8163
590.053	-2.81681
590.252	-2.81695
590.451	-2.81655
590.651	-2.81688
590.85	-2.81722
591.049	-2.81685
591.248	-2.81664
591.447	-2.81722
591.646	-2.81736
591.845	-2.81711
592.045	-2.81745
592.244	-2.81753
592.443	-2.81758
592.642	-2.8174
592.841	-2.81688
593.04	-2.81752
593.239	-2.81797
593.439	-2.81772
593.638	-2.81715
593.837	-2.81754
594.036	-2.818
594.235	-2.81767
594.434	-2.818
594.633	-2.81797
594.833	-2.81787
595.032	-2.81797
595.231	-2.81762
595.43	-2.81798
595.629	-2.81818
595.828	-2.81823
596.027	-2.8186
596.227	-2.81796
596.426	-2.81845
596.625	-2.81867
596.824	-2.81808
597.023	-2.81864
597.222	-2.81853
597.421	-2.81853
597.621	-2.81856
597.82	-2.8187
598.019	-2.81878
598.218	-2.8188
598.417	-2.81885
598.616	-2.81863
598.815	-2.81857
599.015	-2.81912
599.214	-2.81887
599.413	-2.81885
599.612	-2.81965
599.811	-2.81874
600.01	-2.81903
600.209	-2.81959
600.409	-2.81904
600.608	-2.81953
600.807	-2.81929
601.006	-2.81928
601.205	-2.81963
601.404	-2.81967
601.603	-2.81946
601.802	-2.81954
602.002	-2.81991
602.201	-2.81951
602.4	-2.82006
602.599	-2.82034
602.798	-2.81948
602.997	-2.81957
603.196	-2.81981
603.396	-2.82005
603.595	-2.82062
603.794	-2.82022
603.993	-2.81948
604.192	-2.82016
604.391	-2.82032
604.59	-2.8201
604.79	-2.82082
604.989	-2.82028
605.188	-2.82011
605.387	-2.82097
605.586	-2.82048
605.785	-2.82002
605.984	-2.8208
606.184	-2.82093
606.383	-2.82069
606.582	-2.82065
606.781	-2.82053
606.98	-2.82072
607.179	-2.82069
607.378	-2.82124
607.578	-2.82129
607.777	-2.82112
607.976	-2.821
608.175	-2.82083
608.374	-2.82137
608.573	-2.82126
608.772	-2.82116
608.972	-2.82137
609.171	-2.82169
609.37	-2.82111
609.569	-2.82107
609.768	-2.82163
609.967	-2.82176
610.166	-2.82189
610.366	-2.82136
610.565	-2.82128
610.764	-2.82221
610.963	-2.82182
611.162	-2.82131
611.361	-2.82222
611.56	-2.82224
611.76	-2.82159
611.959	-2.82207
612.158	-2.82201
612.357	-2.82188
612.556	-2.82221
612.755	-2.8223
612.954	-2.82245
613.153	-2.82218
613.353	-2.82231
613.552	-2.82223
613.751	-2.8225
613.95	-2.82272
614.149	-2.82229
614.348	-2.82268
614.547	-2.82265
614.747	-2.82267
614.946	-2.82262
615.145	-2.82254
615.344	-2.82291
615.543	-2.82286
615.742	-2.82292
615.941	-2.82343
616.141	-2.82306
616.34	-2.82286
616.539	-2.82299
616.738	-2.82265
616.937	-2.82333
617.136	-2.82343
617.335	-2.82302
617.535	-2.82329
617.734	-2.8235
617.933	-2.82336
618.132	-2.82351
618.331	-2.82367
618.53	-2.82357
618.729	-2.82345
618.929	-2.82304
619.128	-2.82389
619.327	-2.82408
619.526	-2.82371
619.725	-2.82374
619.924	-2.82398
620.123	-2.82433
620.323	-2.82374
620.522	-2.82364
620.721	-2.82402
620.92	-2.82398
621.119	-2.82417
621.318	-2.82434
621.517	-2.82431
621.717	-2.8244
621.916	-2.82414
622.115	-2.82413
622.314	-2.82456
622.513	-2.82451
622.712	-2.82472
622.911	-2.82433
623.111	-2.824
623.31	-2.82516
623.509	-2.82494
623.708	-2.82447
623.907	-2.82472
624.106	-2.82485
624.305	-2.82477
624.505	-2.82516
624.704	-2.82512
624.903	-2.82477
625.102	-2.82507
625.301	-2.82482
625.5	-2.82519
625.699	-2.82536
625.898	-2.82483
626.098	-2.82549
626.297	-2.82547
626.496	-2.8246
626.695	-2.82544
626.894	-2.82613
627.093	-2.82562
627.292	-2.82535
627.492	-2.82512
627.691	-2.82559
627.89	-2.82611
628.089	-2.8257
628.288	-2.82522
628.487	-2.82574
628.686	-2.82608
628.886	-2.82619
629.085	-2.82608
629.284	-2.82579
629.483	-2.82596
629.682	-2.82604
629.881	-2.82602
630.08	-2.82595
630.28	-2.82634
630.479	-2.82644
630.678	-2.82625
630.877	-2.82638
631.076	-2.82622
631.275	-2.82623
631.474	-2.82641
631.674	-2.82632
631.873	-2.82668
632.072	-2.82647
632.271	-2.8264
632.47	-2.82684
632.669	-2.82712
632.868	-2.82666
633.068	-2.82679
633.267	-2.82683
633.466	-2.82732
633.665	-2.82703
633.864	-2.82628
634.063	-2.827
634.262	-2.82748
634.462	-2.8275
634.661	-2.82672
634.86	-2.82707
635.059	-2.82722
635.258	-2.82743
635.457	-2.82755
635.656	-2.82713
635.856	-2.82771
636.055	-2.82745
636.254	-2.8272
636.453	-2.82777
636.652	-2.82775
636.851	-2.82792
637.05	-2.82754
637.249	-2.82698
637.449	-2.82786
637.648	-2.82837
637.847	-2.82751
638.046	-2.82756
638.245	-2.82812
638.444	-2.82829
638.643	-2.82822
638.843	-2.82792
639.042	-2.82799
639.241	-2.82811
639.44	-2.82814
639.639	-2.82847
639.838	-2.82829
640.037	-2.82817
640.237	-2.82834
640.436	-2.82832
640.635	-2.82888
640.834	-2.82848
641.033	-2.82843
641.232	-2.82893
641.431	-2.82833
641.631	-2.82866
641.83	-2.82875
642.029	-2.8287
642.228	-2.82909
642.427	-2.8287
642.626	-2.82876
642.825	-2.82896
643.025	-2.82858
643.224	-2.82908
643.423	-2.82936
643.622	-2.82951
643.821	-2.82956
644.02	-2.829
644.219	-2.82851
644.419	-2.82962
644.618	-2.82943
644.817	-2.82885
645.016	-2.82978
645.215	-2.82937
645.414	-2.82937
645.613	-2.82962
645.813	-2.8296
646.012	-2.82978
646.211	-2.82939
646.41	-2.82942
646.609	-2.83035
646.808	-2.83001
647.007	-2.82944
647.207	-2.82999
647.406	-2.83013
647.605	-2.82984
647.804	-2.83003
648.003	-2.83003
648.202	-2.82989
648.401	-2.83032
648.601	-2.8304
648.8	-2.83001
648.999	-2.82972
649.198	-2.83057
649.397	-2.83078
649.596	-2.83036
649.795	-2.83043
649.994	-2.82992
650.194	-2.83029
650.393	-2.83089
650.592	-2.83081
650.791	-2.83076
650.99	-2.83054
651.189	-2.83097
651.388	-2.83062
651.588	-2.83043
651.787	-2.83102
651.986	-2.83086
652.185	-2.83127
652.384	-2.83093
652.583	-2.83086
652.782	-2.83123
652.982	-2.83076
653.181	-2.83095
653.38	-2.83151
653.579	-2.83104
653.778	-2.83108
653.977	-2.83205
654.176	-2.83116
654.376	-2.83061
654.575	-2.83168
654.774	-2.83178
654.973	-2.83177
655.172	-2.83158
655.371	-2.83164
655.57	-2.83181
655.77	-2.83154
655.969	-2.83148
656.168	-2.83167
656.367	-2.83164
656.566	-2.83173
656.765	-2.83226
656.964	-2.83189
657.164	-2.83143
657.363	-2.83262
