260.172	-4.35917
260.371	-4.36007
260.569	-4.36095
260.768	-4.3618
260.967	-4.36263
261.166	-4.36343
261.364	-4.3642
261.563	-4.36495
261.762	-4.36566
261.961	-4.36634
262.16	-4.367
262.358	-4.36762
262.557	-4.36821
262.756	-4.36878
262.955	-4.36931
263.153	-4.36981
263.352	-4.37028
263.551	-4.37072
263.75	-4.37113
263.948	-4.37151
264.147	-4.37186
264.346	-4.37219
264.545	-4.37249
264.743	-4.37276
264.942	-4.37301
265.141	-4.37323
265.34	-4.37343
265.538	-4.37361
265.737	-4.37377
265.936	-4.37391
266.135	-4.37403
266.333	-4.37414
266.532	-4.37422
266.731	-4.3743
266.93	-4.37436
267.128	-4.37441
267.327	-4.37444
267.526	-4.37447
267.725	-4.37449
267.923	-4.37451
268.122	-4.37452
268.321	-4.37452
268.52	-4.37452
268.718	-4.37452
268.917	-4.37452
269.116	-4.37452
269.315	-4.37452
269.514	-4.37452
269.712	-4.37453
269.911	-4.37454
270.11	-4.37456
270.309	-4.37458
270.507	-4.37461
270.706	-4.37465
270.905	-4.3747
271.104	-4.37475
271.302	-4.37482
271.501	-4.3749
271.7	-4.37499
271.899	-4.37509
272.097	-4.3752
272.296	-4.37532
272.495	-4.37546
272.694	-4.37561
272.892	-4.37577
273.091	-4.37594
273.29	-4.37613
273.489	-4.37633
273.687	-4.37655
273.886	-4.37677
274.085	-4.37701
274.284	-4.37726
274.482	-4.37753
274.681	-4.3778
274.88	-4.37809
275.079	-4.37839
275.277	-4.3787
275.476	-4.37903
275.675	-4.37936
275.874	-4.3797
276.072	-4.38005
276.271	-4.38041
276.47	-4.38078
276.669	-4.38116
276.867	-4.38155
277.066	-4.38194
277.265	-4.38234
277.464	-4.38274
277.663	-4.38315
277.861	-4.38356
278.06	-4.38398
278.259	-4.3844
278.458	-4.38483
278.656	-4.38525
278.855	-4.38568
279.054	-4.38611
279.253	-4.38654
279.451	-4.38697
279.65	-4.38741
279.849	-4.38784
280.048	-4.38827
280.246	-4.38869
280.445	-4.38912
280.644	-4.38954
280.843	-4.38996
281.041	-4.39038
281.24	-4.39079
281.439	-4.3912
281.638	-4.39161
281.836	-4.39201
282.035	-4.3924
282.234	-4.39279
282.433	-4.39318
282.631	-4.39356
282.83	-4.39394
283.029	-4.3943
283.228	-4.39467
283.426	-4.39502
283.625	-4.39538
283.824	-4.39572
284.023	-4.39606
284.221	-4.39639
284.42	-4.39672
284.619	-4.39704
284.818	-4.39736
285.016	-4.39767
285.215	-4.39797
285.414	-4.39827
285.613	-4.39856
285.812	-4.39885
286.01	-4.39913
286.209	-4.39941
286.408	-4.39968
286.607	-4.39995
286.805	-4.40021
287.004	-4.40047
287.203	-4.40073
287.402	-4.40098
287.6	-4.40122
287.799	-4.40147
287.998	-4.40171
288.197	-4.40195
288.395	-4.40218
288.594	-4.40242
288.793	-4.40265
288.992	-4.40288
289.19	-4.4031
289.389	-4.40333
289.588	-4.40356
289.787	-4.40378
289.985	-4.404
290.184	-4.40423
290.383	-4.40445
290.582	-4.40467
290.78	-4.40489
290.979	-4.40512
291.178	-4.40534
291.377	-4.40556
291.575	-4.40579
291.774	-4.40602
291.973	-4.40624
292.172	-4.40647
292.37	-4.4067
292.569	-4.40693
292.768	-4.40717
292.967	-4.4074
293.166	-4.40764
293.364	-4.40788
293.563	-4.40812
293.762	-4.40836
293.961	-4.40861
294.159	-4.40886
294.358	-4.40911
294.557	-4.40936
294.756	-4.40961
294.954	-4.40987
295.153	-4.41013
295.352	-4.41039
295.551	-4.41065
295.749	-4.41092
295.948	-4.41118
296.147	-4.41145
296.346	-4.41172
296.544	-4.412
296.743	-4.41227
296.942	-4.41255
297.141	-4.41283
297.339	-4.41311
297.538	-4.41339
297.737	-4.41367
297.936	-4.41396
298.134	-4.41424
298.333	-4.41453
298.532	-4.41482
298.731	-4.41511
298.929	-4.4154
299.128	-4.41569
299.327	-4.41598
299.526	-4.41627
299.724	-4.41656
299.923	-4.41686
300.122	-4.41715
300.321	-4.41744
300.519	-4.41773
300.718	-4.41803
300.917	-4.41832
301.116	-4.41861
301.315	-4.4189
301.513	-4.4192
301.712	-4.41949
301.911	-4.41978
302.11	-4.42007
302.308	-4.42036
302.507	-4.42065
302.706	-4.42093
302.905	-4.42122
303.103	-4.42151
303.302	-4.42179
303.501	-4.42207
303.7	-4.42236
303.898	-4.42264
304.097	-4.42292
304.296	-4.4232
304.495	-4.42347
304.693	-4.42375
304.892	-4.42403
305.091	-4.4243
305.29	-4.42457
305.488	-4.42484
305.687	-4.42511
305.886	-4.42538
306.085	-4.42565
306.283	-4.42592
306.482	-4.42618
306.681	-4.42644
306.88	-4.42671
307.078	-4.42697
307.277	-4.42723
307.476	-4.42749
307.675	-4.42774
307.873	-4.428
308.072	-4.42826
308.271	-4.42851
308.47	-4.42877
308.668	-4.42902
308.867	-4.42927
309.066	-4.42952
309.265	-4.42977
309.464	-4.43002
309.662	-4.43027
309.861	-4.43052
310.06	-4.43077
310.259	-4.43101
310.457	-4.43126
310.656	-4.43151
310.855	-4.43175
311.054	-4.432
311.252	-4.43224
311.451	-4.43249
311.65	-4.43273
311.849	-4.43298
312.047	-4.43322
312.246	-4.43346
312.445	-4.43371
312.644	-4.43395
312.842	-4.4342
313.041	-4.43444
313.24	-4.43468
313.439	-4.43493
313.637	-4.43517
313.836	-4.43542
314.035	-4.43566
314.234	-4.4359
314.432	-4.43615
314.631	-4.43639
314.83	-4.43664
315.029	-4.43688
315.227	-4.43713
315.426	-4.43737
315.625	-4.43762
315.824	-4.43787
316.022	-4.43811
316.221	-4.43836
316.42	-4.4386
316.619	-4.43885
316.817	-4.4391
317.016	-4.43935
317.215	-4.43959
317.414	-4.43984
317.613	-4.44009
317.811	-4.44034
318.01	-4.44058
318.209	-4.44083
318.408	-4.44108
318.606	-4.44133
318.805	-4.44158
319.004	-4.44183
319.203	-4.44208
319.401	-4.44233
319.6	-4.44257
319.799	-4.44282
319.998	-4.44307
320.196	-4.44332
320.395	-4.44357
320.594	-4.44382
320.793	-4.44407
320.991	-4.44432
321.19	-4.44457
321.389	-4.44482
321.588	-4.44506
321.786	-4.44531
321.985	-4.44556
322.184	-4.44581
322.383	-4.44606
322.581	-4.4463
322.78	-4.44655
322.979	-4.4468
323.178	-4.44705
323.376	-4.44729
323.575	-4.44754
323.774	-4.44779
323.973	-4.44803
324.171	-4.44828
324.37	-4.44852
324.569	-4.44877
324.768	-4.44901
324.967	-4.44926
325.165	-4.4495
325.364	-4.44974
325.563	-4.44999
325.762	-4.45023
325.96	-4.45047
326.159	-4.45071
326.358	-4.45095
326.557	-4.45119
326.755	-4.45144
326.954	-4.45168
327.153	-4.45192
327.352	-4.45215
327.55	-4.45239
327.749	-4.45263
327.948	-4.45287
328.147	-4.45311
328.345	-4.45335
328.544	-4.45358
328.743	-4.45382
328.942	-4.45406
329.14	-4.45429
329.339	-4.45453
329.538	-4.45476
329.737	-4.455
329.935	-4.45523
330.134	-4.45547
330.333	-4.4557
330.532	-4.45594
330.73	-4.45617
330.929	-4.4564
331.128	-4.45664
331.327	-4.45687
331.525	-4.4571
331.724	-4.45733
331.923	-4.45756
332.122	-4.4578
332.32	-4.45803
332.519	-4.45826
332.718	-4.45849
332.917	-4.45872
333.116	-4.45895
333.314	-4.45918
333.513	-4.45941
333.712	-4.45964
333.911	-4.45987
334.109	-4.4601
334.308	-4.46033
334.507	-4.46056
334.706	-4.46079
334.904	-4.46102
335.103	-4.46125
335.302	-4.46148
335.501	-4.4617
335.699	-4.46193
335.898	-4.46216
336.097	-4.46239
336.296	-4.46262
336.494	-4.46285
336.693	-4.46307
336.892	-4.4633
337.091	-4.46353
337.289	-4.46376
337.488	-4.46398
337.687	-4.46421
337.886	-4.46444
338.084	-4.46467
338.283	-4.46489
338.482	-4.46512
338.681	-4.46535
338.879	-4.46557
339.078	-4.4658
339.277	-4.46603
339.476	-4.46625
339.674	-4.46648
339.873	-4.46671
340.072	-4.46693
340.271	-4.46716
340.469	-4.46738
340.668	-4.46761
340.867	-4.46783
341.066	-4.46806
341.265	-4.46828
341.463	-4.46851
341.662	-4.46873
341.861	-4.46896
342.06	-4.46918
342.258	-4.46941
342.457	-4.46963
342.656	-4.46986
342.855	-4.47008
343.053	-4.4703
343.252	-4.47053
343.451	-4.47075
343.65	-4.47097
343.848	-4.4712
344.047	-4.47142
344.246	-4.47164
344.445	-4.47187
344.643	-4.47209
344.842	-4.47231
345.041	-4.47253
345.24	-4.47275
345.438	-4.47297
345.637	-4.4732
345.836	-4.47342
346.035	-4.47364
346.233	-4.47386
346.432	-4.47408
346.631	-4.4743
346.83	-4.47452
347.028	-4.47474
347.227	-4.47496
347.426	-4.47518
347.625	-4.4754
347.823	-4.47562
348.022	-4.47583
348.221	-4.47605
348.42	-4.47627
348.619	-4.47649
348.817	-4.47671
349.016	-4.47692
349.215	-4.47714
349.414	-4.47736
349.612	-4.47758
349.811	-4.47779
350.01	-4.47801
350.209	-4.47823
350.407	-4.47844
350.606	-4.47866
350.805	-4.47887
351.004	-4.47909
351.202	-4.47931
351.401	-4.47952
351.6	-4.47974
351.799	-4.47995
351.997	-4.48017
352.196	-4.48038
352.395	-4.48059
352.594	-4.48081
352.792	-4.48102
352.991	-4.48124
353.19	-4.48145
353.389	-4.48166
353.587	-4.48188
353.786	-4.48209
353.985	-4.4823
354.184	-4.48251
354.382	-4.48273
354.581	-4.48294
354.78	-4.48315
354.979	-4.48336
355.177	-4.48357
355.376	-4.48379
355.575	-4.484
355.774	-4.48421
355.972	-4.48442
356.171	-4.48463
356.37	-4.48484
356.569	-4.48505
356.768	-4.48526
356.966	-4.48547
357.165	-4.48568
357.364	-4.48589
357.563	-4.4861
357.761	-4.48631
357.96	-4.48652
358.159	-4.48673
358.358	-4.48694
358.556	-4.48715
358.755	-4.48736
358.954	-4.48757
359.153	-4.48778
359.351	-4.48799
359.55	-4.48819
359.749	-4.4884
359.948	-4.48861
360.146	-4.48882
360.345	-4.48902
360.544	-4.48923
360.743	-4.48944
360.941	-4.48965
361.14	-4.48985
361.339	-4.49006
361.538	-4.49027
361.736	-4.49047
361.935	-4.49068
362.134	-4.49089
362.333	-4.49109
362.531	-4.4913
362.73	-4.49151
362.929	-4.49171
363.128	-4.49192
363.326	-4.49212
363.525	-4.49233
363.724	-4.49253
363.923	-4.49274
364.121	-4.49294
364.32	-4.49315
364.519	-4.49335
364.718	-4.49355
364.917	-4.49376
365.115	-4.49396
365.314	-4.49417
365.513	-4.49437
365.712	-4.49457
365.91	-4.49478
366.109	-4.49498
366.308	-4.49518
366.507	-4.49539
366.705	-4.49559
366.904	-4.49579
367.103	-4.49599
367.302	-4.49619
367.5	-4.4964
367.699	-4.4966
367.898	-4.4968
368.097	-4.497
368.295	-4.4972
368.494	-4.4974
368.693	-4.4976
368.892	-4.49781
369.09	-4.49801
369.289	-4.49821
369.488	-4.49841
369.687	-4.49861
369.885	-4.49881
370.084	-4.49901
370.283	-4.49921
370.482	-4.49941
370.68	-4.49961
370.879	-4.4998
371.078	-4.5
371.277	-4.5002
371.475	-4.5004
371.674	-4.5006
371.873	-4.5008
372.072	-4.501
372.27	-4.50119
372.469	-4.50139
372.668	-4.50159
372.867	-4.50179
373.066	-4.50199
373.264	-4.50218
373.463	-4.50238
373.662	-4.50258
373.861	-4.50277
374.059	-4.50297
374.258	-4.50317
374.457	-4.50336
374.656	-4.50356
374.854	-4.50375
375.053	-4.50395
375.252	-4.50415
375.451	-4.50434
375.649	-4.50454
375.848	-4.50473
376.047	-4.50493
376.246	-4.50512
376.444	-4.50532
376.643	-4.50551
376.842	-4.50571
377.041	-4.5059
377.239	-4.50609
377.438	-4.50629
377.637	-4.50648
377.836	-4.50668
378.034	-4.50687
378.233	-4.50706
378.432	-4.50726
378.631	-4.50745
378.829	-4.50764
379.028	-4.50784
379.227	-4.50803
379.426	-4.50822
379.624	-4.50841
379.823	-4.50861
380.022	-4.5088
380.221	-4.50899
380.42	-4.50918
380.618	-4.50937
380.817	-4.50957
381.016	-4.50976
381.215	-4.50995
381.413	-4.51014
381.612	-4.51033
381.811	-4.51052
382.01	-4.51071
382.208	-4.5109
382.407	-4.51109
382.606	-4.51128
382.805	-4.51147
383.003	-4.51166
383.202	-4.51185
383.401	-4.51204
383.6	-4.51223
383.798	-4.51242
383.997	-4.51261
384.196	-4.5128
384.395	-4.51299
384.593	-4.51318
384.792	-4.51337
384.991	-4.51355
385.19	-4.51374
385.388	-4.51393
385.587	-4.51412
385.786	-4.51431
385.985	-4.51449
386.183	-4.51468
386.382	-4.51487
386.581	-4.51506
386.78	-4.51524
386.978	-4.51543
387.177	-4.51562
387.376	-4.51581
387.575	-4.51599
387.773	-4.51618
387.972	-4.51636
388.171	-4.51655
388.37	-4.51674
388.569	-4.51692
388.767	-4.51711
388.966	-4.51729
389.165	-4.51748
389.364	-4.51767
389.562	-4.51785
389.761	-4.51804
389.96	-4.51822
390.159	-4.51841
390.357	-4.51859
390.556	-4.51877
390.755	-4.51896
390.954	-4.51914
391.152	-4.51933
391.351	-4.51951
391.55	-4.5197
391.749	-4.51988
391.947	-4.52006
392.146	-4.52025
392.345	-4.52043
392.544	-4.52061
392.742	-4.5208
392.941	-4.52098
393.14	-4.52116
393.339	-4.52134
393.537	-4.52153
393.736	-4.52171
393.935	-4.52189
394.134	-4.52207
394.332	-4.52225
394.531	-4.52244
394.73	-4.52262
394.929	-4.5228
395.127	-4.52298
395.326	-4.52316
395.525	-4.52334
395.724	-4.52352
395.922	-4.5237
396.121	-4.52389
396.32	-4.52407
396.519	-4.52425
396.718	-4.52443
396.916	-4.52461
397.115	-4.52479
397.314	-4.52497
397.513	-4.52515
397.711	-4.52533
397.91	-4.52551
398.109	-4.52568
398.308	-4.52586
398.506	-4.52604
398.705	-4.52622
398.904	-4.5264
399.103	-4.52658
399.301	-4.52676
399.5	-4.52694
399.699	-4.52711
399.898	-4.52729
400.096	-4.52747
400.295	-4.52765
400.494	-4.52783
400.693	-4.528
400.891	-4.52818
401.09	-4.52836
401.289	-4.52854
401.488	-4.52871
401.686	-4.52889
401.885	-4.52907
402.084	-4.52924
402.283	-4.52942
402.481	-4.5296
402.68	-4.52977
402.879	-4.52995
403.078	-4.53012
403.276	-4.5303
403.475	-4.53048
403.674	-4.53065
403.873	-4.53083
404.072	-4.531
404.27	-4.53118
404.469	-4.53135
404.668	-4.53153
404.867	-4.5317
405.065	-4.53188
405.264	-4.53205
405.463	-4.53223
405.662	-4.5324
405.86	-4.53257
406.059	-4.53275
406.258	-4.53292
406.457	-4.5331
406.655	-4.53327
406.854	-4.53344
407.053	-4.53362
407.252	-4.53379
407.45	-4.53396
407.649	-4.53414
407.848	-4.53431
408.047	-4.53448
408.245	-4.53466
408.444	-4.53483
408.643	-4.535
408.842	-4.53517
409.04	-4.53534
409.239	-4.53552
409.438	-4.53569
409.637	-4.53586
409.835	-4.53603
410.034	-4.5362
410.233	-4.53638
410.432	-4.53655
410.63	-4.53672
410.829	-4.53689
411.028	-4.53706
411.227	-4.53723
411.425	-4.5374
411.624	-4.53757
411.823	-4.53774
412.022	-4.53791
412.221	-4.53808
412.419	-4.53825
412.618	-4.53842
412.817	-4.53859
413.016	-4.53876
413.214	-4.53893
413.413	-4.5391
413.612	-4.53927
413.811	-4.53944
414.009	-4.53961
414.208	-4.53978
414.407	-4.53995
414.606	-4.54012
414.804	-4.54028
415.003	-4.54045
415.202	-4.54062
415.401	-4.54079
415.599	-4.54096
415.798	-4.54112
415.997	-4.54129
416.196	-4.54146
416.394	-4.54163
416.593	-4.5418
416.792	-4.54196
416.991	-4.54213
417.189	-4.5423
417.388	-4.54246
417.587	-4.54263
417.786	-4.5428
417.984	-4.54296
418.183	-4.54313
418.382	-4.5433
418.581	-4.54346
418.779	-4.54363
418.978	-4.5438
419.177	-4.54396
419.376	-4.54413
419.574	-4.54429
419.773	-4.54446
419.972	-4.54462
420.171	-4.54479
420.37	-4.54495
420.568	-4.54512
420.767	-4.54528
420.966	-4.54545
421.165	-4.54561
421.363	-4.54578
421.562	-4.54594
421.761	-4.54611
421.96	-4.54627
422.158	-4.54644
422.357	-4.5466
422.556	-4.54676
422.755	-4.54693
422.953	-4.54709
423.152	-4.54726
423.351	-4.54742
423.55	-4.54758
423.748	-4.54775
423.947	-4.54791
424.146	-4.54807
424.345	-4.54823
424.543	-4.5484
424.742	-4.54856
424.941	-4.54872
425.14	-4.54888
425.338	-4.54905
425.537	-4.54921
425.736	-4.54937
425.935	-4.54953
426.133	-4.54969
426.332	-4.54986
426.531	-4.55002
426.73	-4.55018
426.928	-4.55034
427.127	-4.5505
427.326	-4.55066
427.525	-4.55082
427.723	-4.55098
427.922	-4.55115
428.121	-4.55131
428.32	-4.55147
428.519	-4.55163
428.717	-4.55179
428.916	-4.55195
429.115	-4.55211
429.314	-4.55227
429.512	-4.55243
429.711	-4.55259
429.91	-4.55275
430.109	-4.55291
430.307	-4.55307
430.506	-4.55323
430.705	-4.55338
430.904	-4.55354
431.102	-4.5537
431.301	-4.55386
431.5	-4.55402
431.699	-4.55418
431.897	-4.55434
432.096	-4.5545
432.295	-4.55465
432.494	-4.55481
432.692	-4.55497
432.891	-4.55513
433.09	-4.55529
433.289	-4.55544
433.487	-4.5556
433.686	-4.55576
433.885	-4.55592
434.084	-4.55607
434.282	-4.55623
434.481	-4.55639
434.68	-4.55655
434.879	-4.5567
435.077	-4.55686
435.276	-4.55702
435.475	-4.55717
435.674	-4.55733
435.873	-4.55749
436.071	-4.55764
436.27	-4.5578
436.469	-4.55795
436.668	-4.55811
436.866	-4.55827
437.065	-4.55842
437.264	-4.55858
437.463	-4.55873
437.661	-4.55889
437.86	-4.55904
438.059	-4.5592
438.258	-4.55935
438.456	-4.55951
438.655	-4.55966
438.854	-4.55982
439.053	-4.55997
439.251	-4.56013
439.45	-4.56028
439.649	-4.56043
439.848	-4.56059
440.046	-4.56074
440.245	-4.5609
440.444	-4.56105
440.643	-4.5612
440.841	-4.56136
441.04	-4.56151
441.239	-4.56166
441.438	-4.56182
441.636	-4.56197
441.835	-4.56212
442.034	-4.56228
442.233	-4.56243
442.431	-4.56258
442.63	-4.56274
442.829	-4.56289
443.028	-4.56304
443.226	-4.56319
443.425	-4.56335
443.624	-4.5635
443.823	-4.56365
444.022	-4.5638
444.22	-4.56395
444.419	-4.5641
444.618	-4.56426
444.817	-4.56441
445.015	-4.56456
445.214	-4.56471
445.413	-4.56486
445.612	-4.56501
445.81	-4.56516
446.009	-4.56532
446.208	-4.56547
446.407	-4.56562
446.605	-4.56577
446.804	-4.56592
447.003	-4.56607
447.202	-4.56622
447.4	-4.56637
447.599	-4.56652
447.798	-4.56667
447.997	-4.56682
448.195	-4.56697
448.394	-4.56712
448.593	-4.56727
448.792	-4.56742
448.99	-4.56757
449.189	-4.56772
449.388	-4.56786
449.587	-4.56801
449.785	-4.56816
449.984	-4.56831
450.183	-4.56846
450.382	-4.56861
450.58	-4.56876
450.779	-4.56891
450.978	-4.56905
451.177	-4.5692
451.375	-4.56935
451.574	-4.5695
451.773	-4.56965
451.972	-4.56979
452.171	-4.56994
452.369	-4.57009
452.568	-4.57024
452.767	-4.57038
452.966	-4.57053
453.164	-4.57068
453.363	-4.57083
453.562	-4.57097
453.761	-4.57112
453.959	-4.57127
454.158	-4.57141
454.357	-4.57156
454.556	-4.57171
454.754	-4.57185
454.953	-4.572
455.152	-4.57215
455.351	-4.57229
455.549	-4.57244
455.748	-4.57258
455.947	-4.57273
456.146	-4.57288
456.344	-4.57302
456.543	-4.57317
456.742	-4.57331
456.941	-4.57346
457.139	-4.5736
457.338	-4.57375
457.537	-4.57389
457.736	-4.57404
457.934	-4.57418
458.133	-4.57433
458.332	-4.57447
458.531	-4.57462
458.729	-4.57476
458.928	-4.57491
459.127	-4.57505
459.326	-4.57519
459.525	-4.57534
459.723	-4.57548
459.922	-4.57563
460.121	-4.57577
460.32	-4.57591
460.518	-4.57606
460.717	-4.5762
460.916	-4.57634
461.115	-4.57649
461.313	-4.57663
461.512	-4.57677
461.711	-4.57692
461.91	-4.57706
462.108	-4.5772
462.307	-4.57734
462.506	-4.57749
462.705	-4.57763
462.903	-4.57777
463.102	-4.57791
463.301	-4.57806
463.5	-4.5782
463.698	-4.57834
463.897	-4.57848
464.096	-4.57862
464.295	-4.57877
464.493	-4.57891
464.692	-4.57905
464.891	-4.57919
465.09	-4.57933
465.288	-4.57947
465.487	-4.57962
465.686	-4.57976
465.885	-4.5799
466.083	-4.58004
466.282	-4.58018
466.481	-4.58032
466.68	-4.58046
466.878	-4.5806
467.077	-4.58074
467.276	-4.58088
467.475	-4.58102
467.674	-4.58116
467.872	-4.5813
468.071	-4.58144
468.27	-4.58158
468.469	-4.58172
468.667	-4.58186
468.866	-4.582
469.065	-4.58214
469.264	-4.58228
469.462	-4.58242
469.661	-4.58256
469.86	-4.5827
470.059	-4.58284
470.257	-4.58298
470.456	-4.58312
470.655	-4.58325
470.854	-4.58339
471.052	-4.58353
471.251	-4.58367
471.45	-4.58381
471.649	-4.58395
471.847	-4.58409
472.046	-4.58422
472.245	-4.58436
472.444	-4.5845
472.642	-4.58464
472.841	-4.58477
473.04	-4.58491
473.239	-4.58505
473.437	-4.58519
473.636	-4.58533
473.835	-4.58546
474.034	-4.5856
474.232	-4.58574
474.431	-4.58587
474.63	-4.58601
474.829	-4.58615
475.027	-4.58628
475.226	-4.58642
475.425	-4.58656
475.624	-4.58669
475.823	-4.58683
476.021	-4.58697
476.22	-4.5871
476.419	-4.58724
476.618	-4.58738
476.816	-4.58751
477.015	-4.58765
477.214	-4.58778
